entity,epoch,AUC_PR_mean,AUC_ROC_mean,F1_mean,PA_F1_mean,Event_F1_mean,R_F1_mean,Aff_F_mean,VUS_ROC_mean,VUS_PR_mean,AUC_PR_std,AUC_ROC_std,F1_std,PA_F1_std,Event_F1_std,R_F1_std,Aff_F_std,VUS_ROC_std,VUS_PR_std
machine-2-6,5,0.38060555130701423,0.7923671151769826,0.49117502713218797,0.9533230060819908,0.8829874240633745,0.45721797150960736,0.9111629300118352,0.8510334167744921,0.34301838237698773,0.00751697431644064,0.03831610964197346,0.0036515821998829405,0.0055218149625126415,0.009330716982540928,0.005918691185741888,0.00829668244962121,0.02408123048700577,0.010036414623615509
machine-2-6,10,0.36810429570991215,0.8133310950860753,0.47851729796323406,0.8991060414633332,0.8146586130075644,0.4140867327593382,0.8576166331439595,0.8556906888187124,0.3030784863916795,0.02509910267934853,0.028608761547217764,0.024291505356270608,0.0922216913276994,0.10522890910209914,0.06384592275895433,0.08032358917870011,0.027606177518095285,0.05737434323278787
machine-2-6,15,0.367145273965686,0.8064388104576687,0.4704256378380614,0.886926290747656,0.7834094958919543,0.41846265970867225,0.8890549658822356,0.8535747582048003,0.3116327923262988,0.015212877582479734,0.04186386837919871,0.012743981099699814,0.08653528680991233,0.09849385376601698,0.05381169012143883,0.031427238866181414,0.031921696956197336,0.030583167415409066
machine-2-6,20,0.37097581385988054,0.8092890350599494,0.47525835387495163,0.9376405522715737,0.8434853963006205,0.4218948376192539,0.8810031804532663,0.8551931839693809,0.3217638563923635,0.009377040804231115,0.04738749493066616,0.006237533470446611,0.008571072251226507,0.02511454459180412,0.026046778222384704,0.015211549289857542,0.03185023041024342,0.022212009939923887
machine-2-6,25,0.37375779884373445,0.817436772291943,0.4744908038110173,0.9316609457372707,0.8217290509947693,0.38929671916949843,0.8640110790141327,0.8630393237794975,0.329272246117963,0.009342459476889007,0.03357688686705207,0.007673309077407309,0.013013514590540561,0.04152704399865925,0.023891267418541043,0.01160899509817577,0.021311749944024422,0.021897982125529153
machine-2-6,30,0.3764979500900627,0.8294978043794112,0.47414123036364086,0.937959653892249,0.8430965871992858,0.421473650907318,0.8815173996642692,0.8717326481451191,0.3389053028552027,0.009409531964085,0.03104892055485363,0.004295001016862032,0.0174146047007141,0.04809082077307144,0.0538537825893936,0.01747190849205971,0.020210065317505497,0.02104032931445307
machine-2-7,5,0.8050982586508462,0.9324893802190736,0.8235929215247283,0.9433970866394541,0.9114320403777396,0.5388996378097559,0.964114530449697,0.9261830728656641,0.6988683334617074,0.004283705528144684,0.0018905604859731904,0.0021230737710713904,0.0024862590129851037,0.002817667126438614,0.01485426166815333,0.002213139301695693,0.0074920267356462615,0.013510549393890021
machine-2-7,10,0.797010517260064,0.9424338054266514,0.8179220109724783,0.9371197299851033,0.8586893655225002,0.49695637679052346,0.901619022914619,0.9360186203246361,0.670902302632821,0.014535612937717103,0.004671984088480023,0.00979799005317643,0.025014681629505705,0.04325568806402568,0.054818772917630945,0.04918853315241329,0.006582334979553216,0.06108416238419967
machine-2-7,15,0.7961466553773562,0.9401923540668968,0.8198071418668331,0.9305415303545147,0.8616843867439518,0.4831418890973376,0.8961668543478809,0.9373004586033558,0.67508479874307,0.012889966191610302,0.007180989858173719,0.007145339421940605,0.014219647820968255,0.03304278576373548,0.055026752046112036,0.03945427429478813,0.009989156923593477,0.029844175759503887
machine-2-7,20,0.8036766465944718,0.9389630538800589,0.822841177118646,0.9362266020141908,0.8813485508286459,0.5085312068193286,0.9210033821669054,0.9364138814864823,0.6893994510826036,0.012023324642646249,0.007006575962733557,0.003253246820459527,0.006389561129772096,0.028941928907286602,0.03401530913854061,0.03581558936982115,0.009640946343454875,0.025709638680945772
machine-2-7,25,0.8073211142933807,0.941846265145168,0.8246412392070174,0.9387836205550723,0.8841287231546385,0.5188055324932639,0.9289286313827971,0.9399096269197809,0.6961740625692592,0.010608125242802113,0.005652658952140565,0.0015712718037261665,0.006965565626555197,0.028941952530506306,0.035332028497188264,0.03350560010393369,0.007677493434363763,0.028640148374548827
machine-2-7,30,0.8089646057453648,0.9421997168058418,0.8248141313467644,0.9391540306675747,0.8944948749297864,0.521824622537519,0.9360926929198512,0.9387766001253497,0.7042821157287936,0.00831875873981874,0.006032965356129297,0.0034828818479570697,0.005591149498074151,0.018993059966721213,0.027138816332522443,0.027153761795803037,0.008769767153130388,0.02006561806386018
machine-2-8,5,0.9706422902754606,0.9941458578187945,0.9802637023996219,1.0,0.9999999999999996,0.8194344348479106,0.999985024943274,0.9994437882122984,0.9630784253374524,0.0022720740758101947,0.0037685301301494784,0.004725242980593689,0.0,0.0,0.1892701591205375,9.519853471798797e-07,0.0003299891858591044,0.006230970421407168
machine-2-8,10,0.9686243472223347,0.9889958939646797,0.9739046085749518,1.0,0.9999999999999996,0.6899279259220593,0.9999856639320712,0.9987886408743345,0.9399334750416953,0.00041918849098659185,0.001425955242974318,0.0016557252538624593,0.0,0.0,0.04825916413032251,7.816533287578971e-07,0.00031903045380660675,0.013428379885289627
machine-2-8,15,0.9680300370258497,0.989568038855441,0.9699860495238998,1.0,0.9999999999999996,0.6870155668186535,0.9999843204110951,0.9989490883335682,0.9487327778597258,0.0020439660559130072,0.0016069930008491987,0.012119120359549295,0.0,0.0,0.05410551089663754,2.8393073868856047e-06,0.00024126997374757957,0.017815742426948354
machine-2-8,20,0.9681960870208854,0.9899421005998449,0.9732993692357377,1.0,0.9999999999999996,0.6493804819305607,0.9999857950025494,0.998982941078937,0.9457111658337072,0.001668854697566662,0.0009683525166586605,0.008159666563295094,0.0,0.0,0.08216952539809878,2.4383482215734823e-06,0.00016188898334480798,0.010781870332326767
machine-2-8,25,0.9686370554207864,0.9900428577499074,0.9763601360753134,1.0,0.9999999999999996,0.7145686034720842,0.9999864339932537,0.998992661674298,0.9442394603610152,0.0012396207494837993,0.000767514849634939,0.00737760347285893,0.0,0.0,0.001966487157697126,1.33991171509139e-06,0.00012485744437613994,0.008803767781948281
machine-2-8,30,0.9685105678106555,0.9902955094379163,0.9779275341943939,1.0,0.9999999999999996,0.7145686034720842,0.9999864339932537,0.9990145800307711,0.9413897027398701,0.0016149653203958133,0.0005102816054140657,0.004349106778109613,0.0,0.0,0.0019664871576971538,1.3399117151221618e-06,8.321813089642882e-05,0.012560698311298264
machine-2-9,5,0.7508525984251673,0.9407772066667385,0.7092385423185134,0.9663690512907699,0.774291873035246,0.25358832389047725,0.8726045271594836,0.9701511081720579,0.7969008674226692,0.055897052898506945,0.015517523578701231,0.05860245360548214,0.018721628300100705,0.0406123748131862,0.04063473363279692,0.05188048532026623,0.011023067720584659,0.05989568044972491
machine-2-9,10,0.7953639319138723,0.9497453514795307,0.7650146646660392,0.9574563086614906,0.7385839706853417,0.2189906320363878,0.840930509616511,0.9784744289664004,0.8445252582742888,0.023550444764810247,0.004551919338094749,0.019793119961641653,0.0003639248956176916,0.000871278655625066,0.00012341211155882074,0.002013726371809843,0.006430974339534826,0.026785276284061216
machine-2-9,15,0.8109070345116294,0.9560368994377452,0.7729173380318638,0.9576677299168249,0.7393617298772639,0.21935482630823594,0.8410352739741127,0.9820929095108761,0.859350419103492,0.02467111402837299,0.007399244515780874,0.017525972146480596,0.0002699806021563491,0.0012145161414772554,0.0004170868803234854,0.0017568615830145808,0.0062461931682032575,0.02946567953277411
machine-2-9,20,0.7980225732861526,0.9496556292377569,0.7704138962316147,0.957808968119481,0.7393883510513266,0.21914373919885796,0.8398985138155752,0.978308018757231,0.8475525578860111,0.004492559380601273,0.003060141220412688,0.0070791364974254496,0.0005814437674535035,0.0012020971071253657,0.0003221204306077837,0.002517564492625893,0.002400572923981908,0.008339066226615966
machine-2-9,25,0.8010786166563835,0.9501361752131467,0.7752570853484448,0.9578796081441712,0.7397069564172525,0.21926996436396604,0.840098197136069,0.9789537099192885,0.8512582620888458,0.008181283285818653,0.003778526750565535,0.006883747121990494,0.0006911097640786086,0.0014012449868148296,0.00015431711948238734,0.002310178990884692,0.0024133198259749084,0.007464901460641201
machine-2-9,30,0.7955188954545716,0.9477758955631943,0.7701193793320741,0.9576678544654504,0.7393305947799319,0.21931981050416047,0.8411152105772934,0.9771377131367733,0.8459528923704146,0.015067191686284686,0.006182658000301744,0.012676793683609106,0.0004815489845414098,0.0009444766320214705,0.00015133191089946867,0.0018950265038515034,0.004147606506437267,0.016720932266822027
machine-3-1,5,0.419565754115342,0.8447355765821044,0.4653635792922846,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.6667837567969744,0.8995656537296829,0.3099505391962938,0.01756309833562951,0.013013989896090147,0.0021197999054241366,0.0,0.0,0.0,1.138858570276513e-05,0.01425540237992343,0.04340708814532
machine-3-1,10,0.40100173968478264,0.8224789646811632,0.4656088608757306,0.6415240899451427,0.6670017519550875,0.2622565534613047,0.7355842571281749,0.8841352494154466,0.2927778545233586,0.015957325712636264,0.03204710228405032,0.00367798458123152,0.0015566399221683706,0.008794442006324262,0.005465734086702555,0.07946476629090357,0.021285824946984666,0.028990956725812138
machine-3-1,15,0.4007304006971454,0.8187678421004707,0.46818401414103417,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.7008411574089441,0.882465365284776,0.2875861663634226,0.01755278899543206,0.03125162077186859,0.004323361578373173,0.0,0.0,0.0,0.06811249776542733,0.02439573678776033,0.03683245798337962
machine-3-1,20,0.4000874929722252,0.8226575429731808,0.4664004554931765,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.7008087284925829,0.8859907054180369,0.2825534193306893,0.014648497062773089,0.021621801048985503,0.0023510029915168084,0.0,0.0,0.0,0.06807292461498653,0.016437069524893915,0.04027608393060004
machine-3-1,25,0.40050054859507755,0.8252487370114999,0.4658871005209877,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.7005291241787508,0.8872951971967542,0.28439220903429124,0.011568773759807143,0.017619625469599578,0.003300388783412159,0.0,0.0,0.0,0.06748843130504044,0.011954358082119598,0.03406775657357226
machine-3-1,30,0.3951817400412651,0.8212366237152201,0.4660176855245553,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.696732644320841,0.8838557002317364,0.27153980946811423,0.007962455987888287,0.01862923772463632,0.0031225501979305825,0.0,0.0,0.0,0.05989409260207932,0.012434786012559665,0.025216339085403005
machine-3-10,5,0.7910615003413805,0.8868594615597298,0.8612692003379689,0.9394563562801506,0.8642502352499445,0.5215903437647548,0.9264202489369007,0.8587407454782993,0.6805329948396045,0.007582440426017554,0.007565106650525624,0.005478212843154067,0.029936626453490222,0.20006372345378712,0.02655649133585782,0.02184435504857878,0.07263384750139515,0.17936072311810647
machine-3-10,10,0.7879967227032001,0.8907663953736179,0.8520992992739714,0.937431141955717,0.7709322504776468,0.4093473429068458,0.897051380722784,0.867307633183021,0.6354066104306008,0.021883522095183627,0.01575883774603917,0.01491174958620497,0.018655251531682175,0.1663412754324823,0.11352604702326166,0.06966901725241513,0.04920937725479362,0.16920195839503277
machine-3-10,15,0.8001469959986107,0.8992309914387779,0.856075840017464,0.9511319590403181,0.9334111408577073,0.45284067492409324,0.9127978788340705,0.901867522912455,0.7683449627755373,0.01785005126762187,0.020698969547871763,0.020584332307701823,0.022395073130707054,0.03172233742665176,0.044936726641025895,0.059314942264383816,0.029220275895069106,0.05895317604964775
machine-3-10,20,0.7946920544988268,0.8959399562186123,0.8628732574389807,0.9449959862260925,0.9348776163389674,0.45893488528445286,0.9233582813332444,0.8940459303781783,0.753583598549648,0.012226137672716785,0.0175530474524141,0.006360001144239806,0.013356285257107187,0.015115385883909727,0.06671417159242331,0.03450373744958446,0.027227423132765726,0.049277560449306645
machine-3-10,25,0.7947123211843109,0.8923872646986686,0.8567558697371445,0.9502485563982804,0.9411339268344125,0.4742337666452947,0.9345017228647436,0.8961720224141697,0.769340660059133,0.014893508099221416,0.018542173531229278,0.01404979065341586,0.01105049469554043,0.013124657790537259,0.025773439450065237,0.017261660696448966,0.02229279160444136,0.0398111753357237
machine-3-10,30,0.7918689122337186,0.8943319608560657,0.8581670399817682,0.9492588408246547,0.9426475989353579,0.5005511050037122,0.9393209315150661,0.8965376787353345,0.7620586265652808,0.007945200683552459,0.011891434310874858,0.005068066464430942,0.004162363787692801,0.005735890115633853,0.028998229727706534,0.003621598406412559,0.018741092534009757,0.032685963254806154
machine-3-2,5,0.06550990829952345,0.5783048279887643,0.12104521869232128,0.9804651666475851,0.6530652701236627,0.33348333225095983,0.7812340013254386,0.553166602575125,0.05950450700693105,0.01532148293439385,0.07341988206686556,0.024840148509907865,0.0024106135914903713,0.07323937253913476,0.016203684391731983,0.018921355400652675,0.061350884842683195,0.013274616622342625
machine-3-2,10,0.0742626330625992,0.6148839031707288,0.13547336128490922,0.9751612962762417,0.613616322701688,0.3012914687931515,0.7619373177068592,0.584547429643302,0.0679217685215612,0.010149773412651254,0.04995302077299685,0.027316226305015782,0.005761135532058652,0.12833139349611292,0.0584780820014142,0.034217607815333825,0.040673735373745544,0.009642227708191693
machine-3-2,15,0.07877512680941302,0.6290879630563069,0.14161590549625488,0.9657275953599426,0.5360675360675355,0.259032533135632,0.740241287400779,0.5843782474438505,0.07225765954425242,0.018233265840756838,0.053209112644610396,0.025249754382659226,0.00956741897289721,0.015670181336185012,0.04507244458786661,0.033629771115621016,0.04345449154648872,0.015926083004433333
machine-3-2,20,0.06730238999059987,0.5913394554147013,0.11852760134287665,0.9745998659431476,0.5302718970527185,0.2724341542306567,0.7532197515309045,0.5556970785090745,0.06198807345293662,0.0037686436205677104,0.013940195123116292,0.00824933424064611,0.0036654906064195066,0.08533486788652216,0.04528295760692458,0.026709028379989466,0.01052220018823812,0.002635922970465554
machine-3-2,25,0.06417322743585248,0.5840294445210789,0.1183200776241938,0.9746479922651933,0.5791976274998342,0.28927426584590177,0.7588491593315007,0.5556334731813353,0.059165072895500326,0.005569949037220327,0.03167699562168247,0.008806956301000778,0.004228144968068368,0.10464737239692394,0.03284737987702395,0.018627314650672525,0.02095877145601922,0.004429631390667349
machine-3-2,30,0.06556261898914943,0.5845245034638206,0.12134532549739534,0.9730527891213034,0.6015037593984958,0.28093839963345646,0.7731187148586591,0.5511945054645708,0.06012879175812065,0.010849168840157679,0.06266614676493024,0.02029892623142015,0.004191683577685133,0.034727835740729254,0.0323126570765751,0.0318427388203992,0.05326980045973525,0.009079567784076538
machine-3-3,5,0.1506958520636782,0.7639653811574523,0.2500097550008967,0.8998520671924078,0.5074052715007139,0.4071736636642533,0.8662649984347728,0.7698027614626862,0.14673643527239494,0.06234574874101516,0.03843655677097965,0.061604913810592264,0.04269585673538536,0.2058968891449064,0.0690384172646105,0.017578000236393394,0.03840185132841107,0.054891412078218224
machine-3-3,10,0.11012614027587513,0.7430012032781199,0.2016078024619303,0.9014713278612277,0.4152278790274605,0.3784356074200204,0.9028725136071939,0.748770046233169,0.10628277355554082,0.01714131109826664,0.016498908949888626,0.02947582764948614,0.00871392268379217,0.06917542139375762,0.03095186219773946,0.017982135394714657,0.016501720528770178,0.017006149940532834
machine-3-3,15,0.14137531351014215,0.7522138828573279,0.24965815755264376,0.9087013829071787,0.487389556243237,0.43225301691802137,0.9023142097180028,0.7579406479439582,0.13541432897063155,0.020585048505980513,0.012618364503580266,0.02431263657798575,0.0056148282718915124,0.03965481624154303,0.0025744743885542563,0.010408286208307268,0.012774295325328889,0.02013462431582184
machine-3-3,20,0.13979687543597866,0.7484545563884476,0.2446334034872944,0.9116305361796622,0.494689299113827,0.4216230551126626,0.8910429641093118,0.7542958340803402,0.13304646047451238,0.0077946554095300645,0.003235699642040507,0.005884855790084592,0.0023974138856603894,0.03673777163975324,0.013103600795226555,0.01861356683960459,0.0031275819577162656,0.006853537221272511
machine-3-3,25,0.13666710651407804,0.727795374658735,0.23427161728271945,0.9220670903062205,0.5212497508388821,0.42759400026652644,0.8838850371924729,0.7337153253360287,0.12780548485784954,0.02540706871762181,0.03286156628174793,0.0290266837704097,0.009071410517720773,0.08405088381570218,0.009246303503466332,0.010411088104447092,0.033055091519138824,0.024340051171464875
machine-3-3,30,0.15114799267424825,0.7491420262687593,0.24853619900210763,0.9320093479082048,0.5942859787231427,0.4372961641917693,0.8860563672666286,0.7550790336518518,0.14004729887476342,0.018617163326909346,0.012885517288435346,0.01392047622886027,0.015635477513502187,0.09986386068585669,0.013563205861519238,0.012544768736303412,0.01286872286056271,0.017597097145317764
machine-3-4,5,0.7467534989764044,0.9421924856700364,0.7099806364170915,0.9352815193476788,0.717441860911214,0.24725072505175658,0.7984040312828667,0.9361399190657295,0.5953376629401976,0.09625768942156006,0.02494560215733708,0.09138010142746564,0.0365209386442786,0.19071510553681592,0.106049818867122,0.08557596354901341,0.03661552243110692,0.1912703581202212
machine-3-4,10,0.7790321291972568,0.9187082601161456,0.7977952369161994,0.9328122786623156,0.7299384153810837,0.23493217213105988,0.7458183717796903,0.886723192343457,0.5842057748550478,0.033985743220964516,0.03063909762583118,0.00990176714072355,0.02832895759531049,0.060620251156831985,0.03011943317819854,0.048759989953931916,0.07811882717337752,0.13209899136448783
machine-3-4,15,0.7867848899390412,0.9161891345986545,0.809010391749598,0.9325074040521207,0.7458686800813172,0.23772280308919402,0.758868035608076,0.8801195418591542,0.5774706672151566,0.042265351405991636,0.02927775366001147,0.01801161767801302,0.028260541511233604,0.1452946861349432,0.06479810113854433,0.08048654685608003,0.06720897217445197,0.16013950915276962
machine-3-4,20,0.7985676156988137,0.9144308287114807,0.8198634669509763,0.9374779143416159,0.7228205321836219,0.2558496368735558,0.7725485338129092,0.874545999708418,0.5698647873326894,0.04361400131906571,0.032589256385592104,0.01040790593561368,0.03455212480131327,0.17297933719239628,0.0745834940284296,0.11065320848456534,0.07175560411734352,0.19562395271283378
machine-3-4,25,0.7982833643710641,0.9157692361971258,0.8204461523676092,0.9302678745881471,0.6902023159055837,0.2361490821216553,0.754280929620747,0.8711736448708839,0.5423978006233003,0.04027832420695466,0.029715775644805858,0.008082911397991206,0.02684275107020354,0.15757355981857551,0.058990500051433456,0.0906170708733498,0.06914512567797026,0.18752397201026963
machine-3-4,30,0.7989650413821621,0.9185579481774482,0.8213071363754292,0.9279852706074789,0.6807160856894261,0.23433018599939492,0.7445980883766792,0.8851411845228954,0.558292060413411,0.02973076979592095,0.027100447038580628,0.00794131661138533,0.021565406563386142,0.1328225256560042,0.029479580013046697,0.044044610845335716,0.057505258772656366,0.15668346072575223
machine-3-5,5,0.2452945583873839,0.7366087362380913,0.3402403225268299,0.7634252539912917,0.705882352941176,0.333695049327542,0.7459275658309463,0.5988740875645253,0.1224462160196749,0.007818846710424682,0.006528376636968778,0.0077674503803317535,0.0,0.0,0.0053347013012934,0.009520385492103293,0.016744791863418724,0.0063047052284970675
machine-3-5,10,0.2535541955757377,0.7479537059243433,0.34271020266419716,0.7634252539912917,0.705882352941176,0.3270096684485813,0.7535057044110989,0.6181785712348931,0.1280401705529015,0.0076468757793778505,0.005841092492255794,0.005344448737241116,0.0,0.0,0.0003840686549255184,0.013721653052141103,0.01739824517268247,0.0061404959625329415
machine-3-5,15,0.24892137744197493,0.7458835652084737,0.3357521405507605,0.7634252539912917,0.705882352941176,0.3286161186391408,0.7436214543252884,0.6177394950150719,0.1262252513900987,0.016564968847972168,0.005452185218795003,0.009101145457159343,0.0,0.0,0.0027255054195728648,0.005972143716354311,0.02019849234148614,0.01094784776508903
machine-3-5,20,0.24946358942328303,0.7466974043550375,0.33903825188165426,0.7631486506383963,0.7032152911542445,0.32617771332849044,0.7450446503346836,0.6190695320649844,0.1273618518222442,0.007175517926725479,0.008794285132057014,0.007687419038806207,0.0005532067057908306,0.005334123573862842,0.001451540139520035,0.008794740562166321,0.01834621883667533,0.0037136072459888337
machine-3-5,25,0.24518978182699275,0.7333639024549775,0.3427649736654875,0.7596967702932527,0.6849650018130337,0.32526626900174443,0.7403518623711255,0.6161761201465832,0.12676703962623076,0.010497793670670792,0.007695149427380013,0.01529089740182198,0.004362993095152739,0.024702361784557876,0.008098178347265537,0.003384001381529504,0.005599126298819704,0.007922367060976161
machine-3-5,30,0.24517859239255851,0.7372494538236182,0.33927574515323006,0.7612211990348856,0.69229620305484,0.3278604804944662,0.7412883319016483,0.6353155628988952,0.12667214359743545,0.018077439965311828,0.008117923427578954,0.004576282235527772,0.002375370803151243,0.012057021630253312,0.0019825384158302303,0.005542750143609665,0.02147623320982544,0.012563860800112528
machine-3-6,5,0.4569605531111315,0.8677300980979453,0.46249962192648164,0.9949744001720866,0.9541922111539287,0.5307295945718206,0.9887648044418472,0.9184562162951574,0.5247173041903463,0.0858158571387358,0.03362748067174464,0.08751422447135031,0.0025522614110922467,0.028879279982212153,0.007369849795682558,0.004300807737651577,0.02789821983224757,0.09381871512021527
machine-3-6,10,0.3911624760857894,0.8465742273053065,0.40701446535995617,0.9954974381511583,0.9635522860499626,0.5121862139934219,0.9889383268585025,0.8879840507390131,0.45183359615834917,0.06154275793145004,0.05939564640385257,0.0447246887120016,0.0022946898770651557,0.013189201854219266,0.016806449387496408,0.004374392179041501,0.05193392655005845,0.07430905826418721
machine-3-6,15,0.47035133327195944,0.8881752073231762,0.45672528010670055,0.995718324553932,0.9645794037487008,0.520309418533274,0.9898111683923771,0.9262257136150793,0.5444002866851461,0.0634494783179683,0.060945959512741274,0.03378762359472312,0.00039560248065891333,0.002115661346537921,0.005554208740026815,0.001158115442284021,0.048720489164336175,0.07401510692994401
machine-3-6,20,0.4934507240404539,0.896499458105117,0.47649817242741277,0.9964491003897795,0.9658441258413918,0.5219494931014805,0.989227419045375,0.9335695003950178,0.5709587036978261,0.058089270034144457,0.060097192377676564,0.02500305626624478,0.0004138927231880631,0.005480105257714722,0.004233848181072721,0.004810333021008954,0.04479215976953887,0.0665878225164076
machine-3-6,25,0.49571277635416006,0.8905126805471848,0.48013866224891655,0.9968669043359363,0.9698039150887257,0.5274190675211214,0.9910421569402688,0.9288026035293111,0.5739429402690609,0.06815043678916152,0.07971191521191073,0.03093142239703512,0.00042067984587301765,0.0015009369953813579,0.0065904205005849256,0.0012577447197887628,0.061327857940518614,0.07915453901476117
machine-3-6,30,0.5123330104477785,0.9080915293260743,0.49022419264871003,0.9966613621423297,0.9689163491174178,0.527562002828813,0.9916033059693302,0.9426653154823876,0.5922506096331541,0.06052651394817125,0.05715625895781494,0.03230655564168389,0.0005880234457759346,0.002515311503628921,0.0031447197948387346,0.001066372664012395,0.04092520844373851,0.06845416424062932
machine-3-7,5,0.26215083110464915,0.6873002153646574,0.3158306931471103,0.9271909891347556,0.6117322834645665,0.1995704473811675,0.682719019797087,0.7265424519840409,0.1878272093732148,0.08102018776891041,0.012038805718875544,0.07924468004787034,0.0036992413378301534,0.08363394967101807,0.040845857454029,0.03126585339831475,0.011228457523128184,0.08098144009887179
machine-3-7,10,0.20270830407316726,0.6615170114925286,0.26044038982242235,0.9254564980601893,0.5703624733475476,0.18040902953264346,0.6670842814087573,0.6943567954522287,0.11695189624888268,0.057367064319163795,0.0717411910650296,0.054201518977803904,0.0005721523944731287,0.0021321961620469772,0.0028085375956358014,4.762150453258747e-06,0.05527274956872615,0.04033737867047785
machine-3-7,15,0.16400959560923123,0.6278395629506263,0.2201027410648183,0.8803209515582431,0.45238095238095205,0.13598795844285794,0.6989776047607629,0.6632210010106585,0.0877416981992371,0.08769246488231784,0.08762708998385,0.10830621081654114,0.052448372184805504,0.13746434980705377,0.05347377586900651,0.03743080194111904,0.08530360234081001,0.06565096444430711
machine-3-7,20,0.14185731530352275,0.6328914217589396,0.18194799787735427,0.8803209515582431,0.45238095238095205,0.1333689324667059,0.7195011251015058,0.6658549992562464,0.07774835712637612,0.1128833706899956,0.0770466774206305,0.13991038752375823,0.052448372184805504,0.13746434980705377,0.057143729724590045,0.06308179687926493,0.07624033857055783,0.06886579188161529
machine-3-7,25,0.15379756512819154,0.6652810522637584,0.19823950321270295,0.8803209515582431,0.45238095238095205,0.1341997029880453,0.7288185683537687,0.6957085786614974,0.08313828336508533,0.12186754909212355,0.07758023480772214,0.15157873075031905,0.052448372184805504,0.13746434980705377,0.060054940318934526,0.07153187768417908,0.07175831137769392,0.06658243056414892
machine-3-7,30,0.1435101425738155,0.6562738673544161,0.18732598677157322,0.8803209515582431,0.45238095238095205,0.13244763194862022,0.7117149437833556,0.6900594430397502,0.07790966331094956,0.10963686564543343,0.07519425392823081,0.13457276006524035,0.052448372184805504,0.13746434980705377,0.061519734195314806,0.06789365395767799,0.07173926181185958,0.05773761258952898
machine-3-8,5,0.49031798280859584,0.9129324567357738,0.4528322939558564,0.9522506826751377,0.8407610323319916,0.36806552905810186,0.8911527064148366,0.9346334201994986,0.49647231863771335,0.009894302356220212,0.005045502905893293,0.016714816886469717,0.020505283510239752,0.04706688872316917,0.016365927635026773,0.02051476234226482,0.002380232836817934,0.004251675570565425
machine-3-8,10,0.4638038105646379,0.8969913480356905,0.4270828920178515,0.960621162006475,0.8606010867607861,0.36173596679169123,0.9255026955608375,0.9220350012314793,0.48449909945369407,0.019144174005798844,0.016311189163630706,0.026876269025329653,0.02633778334641472,0.0722224143774409,0.0248571936615155,0.03328833989287848,0.011145484153317379,0.014309372329256735
machine-3-8,15,0.41044588900024576,0.8917192770953117,0.3731695160424584,0.9714130806734431,0.8795908928740762,0.3557327562472117,0.893749957004046,0.9166928816444011,0.4284942867952819,0.07015725657574338,0.017459030976042133,0.060406173501533864,0.020367594145860667,0.06130553329076245,0.05765539126537023,0.04875363365957647,0.013591938551583907,0.07359511024723227
machine-3-8,20,0.41340563052559554,0.8994488871740481,0.3809732056881508,0.9839718858138675,0.9060992673431116,0.3452570544734782,0.9049561291888402,0.9229430537552118,0.4342015362884593,0.04058805321064214,0.011223486706226249,0.03247463014036265,0.006272039184315774,0.048072370781389186,0.026380748836276065,0.03859502549334178,0.008289551624522728,0.04079561604546498
machine-3-8,25,0.41415316159292825,0.9016685802463797,0.380485980212227,0.9821380208492045,0.8914802739144011,0.3373300361032243,0.8965159826392441,0.9249829066594867,0.4349554510610021,0.03812028325692833,0.011333310469431248,0.029700801400016633,0.006947988979284847,0.057231813390635856,0.025262053951124068,0.021810216670796058,0.009043650943544979,0.04099188116603571
machine-3-8,30,0.4184801052866698,0.902948474373648,0.381158920612939,0.987255682350012,0.9055949525523428,0.3526139790473993,0.9042443551002861,0.9261460718845039,0.43903962000463237,0.017778448479025922,0.009818135552746066,0.01100711135188558,0.00832720704752082,0.05739526206541635,0.02522234314631227,0.032631823064948766,0.00662077775715965,0.02069566296139533
machine-3-9,5,0.39271396227734684,0.8368040340001044,0.4683771602512775,0.6503340757238307,0.6666666666666662,0.2825401024051996,0.6667631328476786,0.8992948970140269,0.283276279818526,0.01837448809218018,0.01025434721638234,0.0010862305804373506,0.0,0.0,0.0,9.02418267154663e-06,0.008195079701184256,0.02661515490106794
machine-3-9,10,0.376918312657053,0.8188122908097295,0.46821742840935066,0.6503340757238307,0.6666666666666662,0.2825401024051996,0.666760983631522,0.8839296845615254,0.27163570743842386,0.017285029234585976,0.032012085409886655,0.001129662614463146,0.0,0.0,0.0,1.3939925670031791e-05,0.02366107523919916,0.024035529876306697
machine-3-9,15,0.41364152744365856,0.8294126008671427,0.49215883410069705,0.7249183503791854,0.7137931034482753,0.28302423054394743,0.7115291525996841,0.8919073099388984,0.3277932852503301,0.06373362566509357,0.0519754777451651,0.045544668695926147,0.12728127809376583,0.05820224782148114,0.000968256277495575,0.05169861160198507,0.03876556263927461,0.09458655090763456
machine-3-9,20,0.4000201307922008,0.8362980641573189,0.4710202943692551,0.660602119292873,0.6874999999999996,0.2825401024051996,0.6928665085232167,0.8973416932111528,0.3128778047734321,0.04727543746801619,0.0472804104762519,0.0038085369926463665,0.020536087138084646,0.041666666666666644,0.0,0.05220989086963506,0.0321052336000898,0.07488149917631953
