entity,epoch,AUC_PR_mean,AUC_ROC_mean,F1_mean,PA_F1_mean,Event_F1_mean,R_F1_mean,Aff_F_mean,VUS_ROC_mean,VUS_PR_mean,AUC_PR_std,AUC_ROC_std,F1_std,PA_F1_std,Event_F1_std,R_F1_std,Aff_F_std,VUS_ROC_std,VUS_PR_std
machine-3-2,30,0.0689991528741143,0.5951617953456265,0.12576940563549138,0.9689933897402337,0.6162199936748243,0.2998634205720691,0.7732038136700911,0.560425994919325,0.06268418655018455,0.014091086821909125,0.08517145066196,0.022918101360845725,0.009219338788351334,0.07591561137837526,0.03687206207175525,0.041376885023502445,0.07471409043401175,0.013280528186707441
machine-3-2,35,0.0677190457513797,0.5776026664521346,0.12139774593551532,0.9673461007534233,0.6268835616438351,0.31290695359266274,0.7635469982187946,0.5432495362335457,0.06135149048736877,0.016749026428671158,0.09419584486170049,0.030476343329786198,0.008843757348045878,0.041398503212003925,0.018307684878738302,0.02033626340331398,0.08286519176118079,0.015706230167214463
machine-3-2,40,0.06210588954736303,0.5506642674213615,0.1066903351303761,0.968166111629469,0.6515151515151509,0.3147624910739743,0.7593844583472434,0.5175242590504753,0.05575691364230015,0.010639272126135932,0.08085103724352152,0.013187870082756981,0.0055036001338588806,0.017495462702716003,0.017885820846464073,0.009562688169747832,0.07100585936531748,0.0099813788238284
machine-3-2,45,0.06230193253927327,0.5456446171791047,0.1027366880129041,0.9700248179658287,0.6939102564102559,0.3270686725304939,0.7637570073427565,0.5136313238134773,0.05553862111077852,0.009153466001993578,0.06035313543499466,0.010229453697661556,0.004999474104197786,0.03929823537980664,0.02812392445351118,0.004971901503223166,0.05293196277065513,0.008476171460630696
machine-3-2,50,0.062076863702476955,0.5435774639958494,0.10185511775272978,0.9718744996713493,0.6768213725891087,0.3272681824832782,0.7554717989968466,0.5130992533042369,0.055464351246167,0.008822170228235228,0.05298903978562512,0.010457432609529058,0.003512809646724023,0.026746433687535175,0.018558959787428657,0.010719386995152095,0.04538134772614134,0.00804349455441398
machine-3-2,55,0.061495117174797775,0.5344102821262546,0.10088096091486377,0.9715450282492017,0.6547619047619042,0.3216086577062154,0.7518988338683719,0.5052707492216079,0.05486795194759278,0.008546283633302081,0.057206323232206556,0.008265537763950637,0.0036618566932696615,0.013746434980705418,0.013436353375351356,0.016173317914682732,0.0491508730126569,0.007686662340574977
machine-3-2,60,0.06606629213891826,0.5709942631313865,0.11208751317681578,0.9702306520884888,0.6686147186147181,0.3315206271354038,0.7506370795817324,0.5371017917941322,0.059305731578842974,0.010081404252563679,0.061042461309657216,0.014458840044321412,0.003912137138763884,0.023300340503546135,0.007442907809406294,0.011745552472596746,0.052679118934423494,0.009199755042362869
machine-3-2,65,0.06234364380762758,0.5442954159948401,0.10014533106581593,0.9694890571909671,0.6846861471861466,0.3357917653798611,0.7496828464831208,0.5150619196098859,0.055678721709800726,0.005045607966873483,0.021531550057122293,0.0020831883758385987,0.006775367650305413,0.04805109491852149,0.013969502736097945,0.031428238001237195,0.017569036571829028,0.0043717324683501
machine-3-2,70,0.06404013509125513,0.5546056197277373,0.10307390589805132,0.9681230344246903,0.6780631353665056,0.3347268316174268,0.7536200442120822,0.5240966422314713,0.05718189745763487,0.006725150246269287,0.038778761491255365,0.006595438142700707,0.006833567124067191,0.009349068147750711,0.0037426493884878892,0.029935799557241554,0.0332375750961599,0.0060575855009826545
machine-3-2,75,0.06302361907186305,0.5480158964640742,0.1051488784447422,0.9712293227363061,0.7216666666666661,0.34439815459813905,0.7676966077714185,0.5178091893098965,0.05614465278667227,0.007951895031107553,0.045365407722945034,0.01094409763516995,0.006182022183156061,0.03929942040850527,0.01544903001704756,0.024419642793321938,0.037715844616672406,0.007051799592205265
machine-3-2,80,0.06281654591695618,0.5448000021160417,0.10220562195704055,0.9720052839993614,0.6791044776119398,0.3299311920182514,0.7736007817120816,0.5171495502319439,0.05606120274897462,0.008264841172563356,0.05470999194020153,0.009211043712483907,0.006679645618061546,0.0248756218905472,0.01105610773932796,0.02843383395571887,0.04691183435618021,0.007596915684043144
machine-3-3,5,0.19432740036926596,0.782823024738487,0.2892062599102754,0.9502752298708796,0.7423664267145449,0.46826187191114743,0.8772088328729956,0.7891122501828787,0.18178665545723127,0.020104649042357755,0.01829621791863743,0.01605913780527097,0.009801375999685736,0.07226442015755455,0.013232127684646034,0.005338493210685921,0.018554536182223105,0.015315534584533457
machine-3-3,10,0.10534709763447075,0.7329952060982559,0.19353052636298224,0.9037633144005786,0.3990623379863322,0.36241290012300087,0.8922691655746926,0.7387646490189059,0.09853324744830075,0.007061588960307462,0.01597415479885592,0.02166874101457183,0.020629827819701345,0.02532255826678381,0.03309019461302375,0.009810025469966534,0.016416687431999127,0.00890744076948756
machine-3-3,15,0.1173258008079008,0.7341387937195167,0.21927427667625904,0.9015424283379749,0.4607819166267525,0.42133514957099355,0.9069908253548213,0.739922328590932,0.1140398031948667,0.012369035125056136,0.012755922428008281,0.021749395220848053,0.008348807031676215,0.04955490157821007,0.01740112034382292,0.016973922503559082,0.012912543500722167,0.012278263506315414
machine-3-3,20,0.12030142855629543,0.7302685424074234,0.21848234344442502,0.9098215172109616,0.46272951025434206,0.42751915919251793,0.9057135468830481,0.7357848565294115,0.11452071485742338,0.01721794830991177,0.016501821905225682,0.021405565530475658,0.008877212397109188,0.054672362706582676,0.008516396722488937,0.010478521892323976,0.016992001286697242,0.016822330177040334
machine-3-3,25,0.12682630264892986,0.7333236239075952,0.21968895097963986,0.9157748733474984,0.4824548682957558,0.42584158299615293,0.8970920233618173,0.7386838920358532,0.11844321093857728,0.013599471839274097,0.012941494670668251,0.022374836437694882,0.012567842391984921,0.041852319235908375,0.005131370493751529,0.012156650771803583,0.01347145535168549,0.013778875633865395
machine-3-3,30,0.1282385834086908,0.7409613748272406,0.2183795266632606,0.919603956976225,0.4806145873420734,0.4285859214694318,0.8958382633493314,0.7462492988153631,0.12046461544031585,0.0041396764376967175,0.00953768817524371,0.009146842127528192,0.011283116286995302,0.0281411169196127,0.005098072551554261,0.007157394156985667,0.009919925061444415,0.0047013952170732055
machine-3-3,35,0.13061176044680503,0.7420045005949839,0.2160748569315415,0.9213411517643738,0.5145416352097872,0.43153568484349386,0.8880569943455581,0.7472502379456617,0.12124495802273337,0.006690338180821581,0.016120001701851322,0.01580161516399935,0.012882985462942398,0.04234821789380176,0.005456189719275051,0.012589413007896096,0.016225924222223867,0.007472657851651904
machine-3-3,40,0.1236388530220897,0.7311230341929131,0.2006742279502665,0.9254768038407775,0.5359759321115559,0.43030035915729226,0.8871141110828903,0.7364663153113621,0.11335873264407217,0.013615281665584202,0.016697154201357273,0.014490010870703963,0.013555143397979065,0.05719180358956128,0.008134546496561368,0.011666848285946257,0.016802829508975554,0.0109383405783932
machine-3-3,45,0.12522412688169277,0.7326365142285682,0.2033798058006953,0.9281482476419045,0.5545465157938944,0.4313894947378132,0.8843585781717974,0.7378056790499063,0.11442332304960262,0.0102511184254973,0.012030928544309982,0.004222699165088454,0.017070295001875027,0.08444886824763477,0.010979444701816051,0.011103187336372746,0.01197742556755256,0.007652001572782888
machine-3-3,50,0.12159427336871916,0.7259419074915281,0.19434471125705013,0.9349030983150037,0.5905988183044484,0.43312999513915906,0.8873619400089696,0.7309574110282513,0.11059889969519085,0.013364997102435671,0.013931253230468173,0.007626264001203862,0.01642094336904839,0.07815015925079803,0.006240411740606444,0.011773351137726637,0.013506524860655197,0.010368005863966186
machine-3-3,55,0.12236981801981837,0.726921680714288,0.1949786590814495,0.9299030355134899,0.5935140093063163,0.43196424601689837,0.8830629470155138,0.7320342929070538,0.1105344699745347,0.013741331039388191,0.014107887913863531,0.017522215791434727,0.009863961944368243,0.07446261627614645,0.008635568645767769,0.00907751327950813,0.013802889911723203,0.011747058608348659
machine-3-3,60,0.1195398606801045,0.7173184914852533,0.19175212833333463,0.9338684238091336,0.6307492921976204,0.43898359199483333,0.8858645852363416,0.7223302045557252,0.1079520601422188,0.014833687155560297,0.018285157809415666,0.015244307477357697,0.01439587503107923,0.11614128146981002,0.02277666155555056,0.01650311739041346,0.01796001946491824,0.011970004125910958
machine-3-3,65,0.11788439274960193,0.7198164359365892,0.1835621973206838,0.9372407237956055,0.6456492544002823,0.44284751774381664,0.8860367922830176,0.7248147482209844,0.10488851845970851,0.014349633569646407,0.021576326450972762,0.014110249176601664,0.007270453815343587,0.06548289770552057,0.014479047831581795,0.015874460028443855,0.02140511006131507,0.01303257440687846
machine-3-3,70,0.11731804247133334,0.7151055091311369,0.1817478810554739,0.9402696543807118,0.6680005497520551,0.44350383757115747,0.8856530440378306,0.7203001175169212,0.10295655825504853,0.012571754463890474,0.019760813706131423,0.014191205065493456,0.010089635764590951,0.06738648852846568,0.016563395105564253,0.0146948241798889,0.019505155911699913,0.011310590931263314
machine-3-3,75,0.11648823927148871,0.714434102512874,0.18040989780137012,0.9407608587895115,0.6811748766215997,0.4462296082718115,0.883824732478715,0.7196959454719065,0.10261732256394106,0.012588672793890723,0.020961089063296197,0.016423390612500123,0.006350979169191152,0.06307179689335762,0.011918656208367141,0.007797097683697081,0.020674171891500396,0.01335019880028307
machine-3-3,80,0.11601514546134814,0.7136555445886652,0.18150844852164627,0.9418348226388435,0.6825134873717076,0.4514328685960663,0.8836271449972584,0.7189480636524045,0.10256618297619585,0.013767036966765131,0.017061260199640996,0.016872150824773398,0.0076611213449028544,0.07720771486174603,0.013394910692904518,0.010727907907010076,0.016576959735809582,0.013026498679556285
machine-3-4,5,0.8248284885596856,0.948400402554196,0.7906786764688315,0.963975632649031,0.8802205993205098,0.323445964474739,0.8217751609234057,0.9583189461549092,0.7699177808203952,0.049433626380142495,0.017668061668402547,0.05979718739742322,0.02223121797639612,0.025611175869668296,0.0587984414868651,0.030982357227696638,0.018206913129848738,0.0613559720002967
machine-3-4,10,0.7900520420875135,0.93661254242043,0.7854739598484134,0.9478494020169617,0.8282063531934679,0.29584772438666534,0.8184085817794989,0.9463206280522184,0.7048703450674766,0.04715168134475925,0.014445649195016903,0.04113653051737317,0.03347289495730579,0.09244741684631731,0.07536257916589724,0.06759288732123267,0.017621283008060658,0.09770211716243546
machine-3-4,15,0.8151471798843388,0.9388498231898756,0.8135855923233578,0.9618839101076175,0.844329040265577,0.30286312555779343,0.8367088801317023,0.950390386451456,0.7516562463891776,0.03623136757601189,0.021002123496787043,0.034795735726435795,0.021700225510887794,0.07720464117490136,0.06792214038561017,0.053208238007718074,0.02009463458126805,0.07067323648010146
machine-3-4,20,0.8261591720591345,0.9431294019079505,0.8223632174141278,0.9689958773722787,0.8820965974290426,0.335479750696859,0.8665532945493964,0.9520120857408606,0.7485815836677222,0.05073813430575335,0.02272404981853185,0.04499786073269212,0.03146549259513594,0.09298058103048648,0.11927088361106217,0.10217038690383437,0.025619043899686975,0.12982221247601344
machine-3-4,25,0.8229066676491511,0.9422381935749047,0.817722661967712,0.9680842849212217,0.8764976510948249,0.35538674063061654,0.8761641951218626,0.9512049457128025,0.7547257400733277,0.0516067539658909,0.020873399880766256,0.04641104045313216,0.030712562588660373,0.09823994133327331,0.10486974167255422,0.09614252568668707,0.023112523838343,0.11630677805851652
machine-3-4,30,0.8172246035168346,0.942759252418416,0.8126031420870448,0.9562785203832953,0.8448787426912975,0.3317824571670611,0.8231780818674221,0.9507532125874889,0.7356358523934011,0.049199536741387884,0.019023797330860456,0.03755519379217984,0.046565024107862056,0.13226699704723316,0.10745008697060783,0.08991742397778263,0.025703237202274506,0.130474912834713
machine-3-4,35,0.8147561422336558,0.9436543383147848,0.8029644287175348,0.9616831559901138,0.8062915383662608,0.3021931219482308,0.8149600348953474,0.9520148230268585,0.7296973151857595,0.03892420972828707,0.01817573690193111,0.02755464343530374,0.03581748827934723,0.0918922806634407,0.05782755195089864,0.06831665884834871,0.021635453294628605,0.10000293529324783
machine-3-4,40,0.8215456353101476,0.9489713962974771,0.811129826060731,0.9620020951319348,0.827067037949625,0.3162485503832616,0.8349438879006079,0.9582896294892138,0.7452459571235555,0.030138812833725524,0.01624621306421342,0.019269783828821312,0.03463919782457776,0.08554606442541182,0.06630735804720879,0.08629834028635418,0.018264768806048673,0.09226310094153098
machine-3-4,45,0.8252032203703409,0.9485717649275028,0.8156113208085523,0.9544348129394001,0.8609267359661623,0.32214294421811795,0.8236168576453813,0.9582809165656836,0.7505922513243511,0.03316919174529983,0.017194419926140757,0.019988581068109985,0.045636019388460264,0.09334076108918993,0.06760995782967505,0.07559865718007722,0.018162638026719323,0.0894904721684394
machine-3-4,50,0.8234365664452,0.9449860784204718,0.8159775505782138,0.9579678195252668,0.8281174594720949,0.30200783516266627,0.8245883987593993,0.9539214427986182,0.7380522704865379,0.03462210299578339,0.0177590963094176,0.01929402386499947,0.04240742363166557,0.12223650342154413,0.058530729253917085,0.08158826409423516,0.021803190901097398,0.10717314463848227
machine-3-4,55,0.8291336044701616,0.9475124630972072,0.8188384457434598,0.9600969053005275,0.8290632737169289,0.29999052023047096,0.8194632270063638,0.9591531562238272,0.762469469461043,0.0344924125471243,0.017310121308318313,0.02098461684681277,0.043539033998980625,0.0826486032636006,0.05491612839444268,0.0635401377007489,0.017855249103004296,0.08572240574939347
machine-3-4,60,0.8277473133334965,0.9455488097977189,0.8180010986229318,0.9581190613771776,0.8290027176724419,0.30675210361775773,0.8193216075324926,0.957152993408291,0.7571574604631109,0.0316906052653663,0.017472916398593167,0.015648214767297608,0.04176753316748156,0.1122103527271387,0.03690872378311862,0.06608560176705168,0.0197427707607731,0.09465150065106254
machine-3-4,65,0.8275488468855641,0.9465804107214265,0.8191408997750266,0.9579392800022357,0.8728175580797046,0.31919078638466625,0.8264806819232093,0.9582054081269468,0.7620924502909266,0.029661351766314303,0.01654240784889474,0.014089866032287018,0.04383248804623998,0.106461666651019,0.056260982014678766,0.07025062247777479,0.018278486532273142,0.08796738641219815
machine-3-4,70,0.8237816088286414,0.9450587601888049,0.8198045785028131,0.9622473514843777,0.8581962456231991,0.32000442128127543,0.8172765747241371,0.9576995127769776,0.7628433109188912,0.03007386542595495,0.016349430580647317,0.015899030250698377,0.033699562015604485,0.0793920385834846,0.04083069914624815,0.06451007315103165,0.01609019460151156,0.08166249533457219
machine-3-4,75,0.8235415945101352,0.9457259941520033,0.8161232783391619,0.9668946584972031,0.8410393566784831,0.31916642178089655,0.80485050792183,0.9585307161562386,0.763569177836864,0.026692070994898367,0.01573211802473791,0.014634361397013055,0.023733878879159398,0.0490641536470806,0.023250507078282655,0.054381361212907875,0.014490626819428257,0.058162736182178904
machine-3-4,80,0.8229744139966135,0.9455473331675,0.8163432590058768,0.9613995439261029,0.8642252486972839,0.31412462649274964,0.8108105151850167,0.9581249311684292,0.7653920777468055,0.029285951558504365,0.017970443316830488,0.01641387359944096,0.029583158309638875,0.05327089915044397,0.04846517751680318,0.05898586228216977,0.01801619157089395,0.07667901729255579
machine-3-5,5,0.24270059214582654,0.7290792163686165,0.32483582605177763,0.7634252539912917,0.705882352941176,0.32891814960581084,0.7439962262588508,0.5781530783802759,0.1243566979923116,0.006929703142908394,0.003941868337212574,0.007543986286368223,0.0,0.0,0.0028560102046646042,0.00801532450829201,0.015324350827491524,0.004400944788734876
machine-3-5,10,0.24312855786722015,0.7432852781896054,0.3422194486939924,0.7625962445211811,0.6995046254248668,0.32798941097966106,0.7513233350201474,0.5999736969167315,0.12189602670383863,0.00943682239884101,0.005695248471632053,0.006903374317112312,0.0010579168405539198,0.00880102704269294,0.0026960961608133156,0.008784556794000848,0.016888502794028107,0.004964175149725243
machine-3-5,15,0.2475697965037837,0.7490976633219797,0.34943668373003234,0.7617688327574623,0.6932087805931622,0.3271172832585432,0.7460771003012238,0.6188720081433181,0.12424743507071709,0.004334674658088546,0.008930792744067452,0.00957576758547065,0.0014242459224723051,0.008782361179650743,0.006248649752647133,0.00745863678765911,0.028384257642827947,0.002951608928658548
machine-3-5,20,0.24946806619306233,0.7553154791897816,0.34695198967708857,0.7614930299931426,0.693672426828585,0.3320500886651043,0.7438048321972265,0.6198536987338894,0.12553009177996133,0.003097155473246689,0.012232798503546968,0.0033355768916102017,0.0013886067236054099,0.008363391027938323,0.013534936981185264,0.005971492327943931,0.02243950899041904,0.004684141347746675
machine-3-5,25,0.24428771579755948,0.748710666417955,0.34414664995177263,0.7614930299931426,0.6921200323948782,0.3259149261782989,0.7410291296201268,0.6133901963891102,0.12302165345013646,0.004995110385275943,0.008158387904288349,0.005154812926473303,0.001388606723605405,0.010196318941501352,0.003939798425870368,0.0039180133667113875,0.030927788050880808,0.006417367990818772
machine-3-5,30,0.2424126321192299,0.7456637723658773,0.3466713203231715,0.7625962445211811,0.6987929686574584,0.329691411206001,0.7414483829034219,0.606996686167577,0.12274000884133221,0.007735345124180508,0.008253605369099888,0.004451461452130614,0.001057916840553939,0.008200962766257189,0.00968205665812315,0.006558531115588957,0.02897041631667912,0.007032276153109475
machine-3-5,35,0.24384452611767282,0.7485956221505157,0.34584596782290933,0.7631486506383963,0.7037604621006714,0.3312433786568344,0.7460955142738235,0.6148938360176117,0.1234990297795969,0.009174700891551153,0.010445707374584626,0.004292818868765297,0.0005532067057908306,0.004243781681009134,0.006578594538195713,0.009043732621152463,0.03463791802147866,0.006781900011353774
machine-3-5,40,0.24319235029849748,0.7500957398444099,0.3417203543019759,0.7634252539912917,0.705882352941176,0.326838095913512,0.7451736838922133,0.618383020213836,0.12215430546619913,0.008835120258903524,0.00995583860651571,0.005564980645807994,0.0,0.0,7.995502729366108e-05,0.004865076754024626,0.034712148049290126,0.007124552062668018
machine-3-5,45,0.24424325550540524,0.7520155584060492,0.3396887383301429,0.7628728478740766,0.701688992428654,0.33004476966354745,0.742523720809811,0.6237787228412037,0.12266396795050945,0.012183019679491923,0.011773504378774596,0.007244088968213844,0.0011048122344302603,0.008386721025043791,0.006376866361810151,0.003913372485165485,0.03514588036637569,0.008829779038591652
machine-3-5,50,0.24062477932907847,0.7492620158803988,0.33967308529395823,0.7625962445211811,0.6994119525804567,0.3291348248961722,0.7438865199181214,0.6189856220844395,0.12119336449099025,0.011781692040423017,0.008659766091949215,0.006850417922640295,0.0010579168405539022,0.008100259304905452,0.007992313028696298,0.005221751935233337,0.030273445318196035,0.00955900371233529
machine-3-5,55,0.24380309555451607,0.7517974436603568,0.34209122206359355,0.7625962445211811,0.7003816526610639,0.325286332455468,0.7463457557981437,0.6255785391905042,0.12186221748600776,0.013780987217986752,0.00814479786407705,0.010957595469938826,0.0010579168405539198,0.006476137318896349,0.0017866840116721532,0.00997500068924628,0.02615748246219318,0.007361554622798939
machine-3-5,60,0.2413196066747721,0.7512629382533015,0.34387148613360685,0.7625954439326055,0.6987346247038755,0.32555735591635326,0.7402138153072028,0.623941691234106,0.12083195280655362,0.00987427454008748,0.00700369636466936,0.013103896372778576,0.0005532067057907752,0.005064242794573253,0.001356110007222748,0.0037383806737496953,0.027322966927890442,0.0044304884469288965
machine-3-5,65,0.23457236186058555,0.74824993418832,0.3405158266371587,0.7631486506383963,0.7035189075630247,0.32614952654991747,0.7355963014547644,0.6250991095523417,0.11717063715068475,0.002662428775623852,0.0033303045756728007,0.008371229273030448,0.0005532067057907967,0.004726890756302504,0.0012820198131768229,0.0069907441264557505,0.023999802054370235,0.001413312950398044
machine-3-5,70,0.23665788580033748,0.7501524544728525,0.3398918051471956,0.7625954439326055,0.6986843229577941,0.32508481549319096,0.7353308450761695,0.6280636202952465,0.11842317735522805,0.0027637963986254822,0.004276644508880939,0.009620383957903482,0.0005532067057907412,0.004821568651850611,0.001185738151454298,0.009022562293666943,0.021716254281496806,0.001416820363599755
machine-3-5,75,0.24144976519264919,0.7511164265145973,0.34073265224096344,0.7625954439326055,0.6979906846102799,0.32472882417285537,0.7370667051827311,0.6267184113563439,0.12104093189202637,0.0055002353567938445,0.004554508935066607,0.008558069797806335,0.0005532067057907752,0.005265163535861387,0.001438284043449229,0.007002172644985275,0.017865410989533276,0.0017439376149523851
machine-3-5,80,0.23726745277947697,0.7496935391300907,0.3364046193873441,0.7625954439326055,0.698341701161032,0.32493398609453245,0.73742221351002,0.6272405458207657,0.11808655664678125,0.005310152601711698,0.005421680054499024,0.007812066392780247,0.0005532067057907782,0.005119999106010854,0.0014766081778799902,0.007042584438437645,0.015276568226117022,0.001150530762149742
machine-3-6,5,0.4674343265009946,0.8755133060328834,0.47880351558028655,0.9958218426076896,0.9553104158354049,0.5290436505460563,0.9850297230916667,0.9255245472516878,0.5372337422784259,0.04925224241725796,0.01802739787371332,0.04544217593976685,0.00090322218737455,0.01968067377526415,0.009055578325937941,0.009484739045666761,0.009683582332514358,0.053549011838187326
machine-3-6,10,0.3876964475193072,0.8465461367441064,0.4124438234234012,0.9964512831841047,0.9662811769982136,0.5173215015224379,0.9899072127304381,0.8889306279316166,0.4523922022237105,0.054032791920445085,0.04070933250487057,0.04116093855086269,0.0009920011527176356,0.007713131698971713,0.020712079870366617,0.0036919467836029514,0.04078573681650662,0.06531716054926937
machine-3-6,15,0.45935429725953036,0.8759032570353371,0.47062440492076596,0.9962432977867586,0.9689861009365581,0.5232790395768783,0.9917534475344729,0.916623249146905,0.5329067297724677,0.0239689108436773,0.02949316577569072,0.01270617948530775,0.00033593978869336794,0.004135031260806999,0.007492182808086061,0.0029213893560548635,0.02470076428117397,0.033159857505720765
machine-3-6,20,0.4847233168991883,0.8878960780540424,0.48278855756782335,0.9961318500547551,0.9676279015028313,0.5269208328716629,0.9906935636267573,0.9286506162108921,0.5612718733701497,0.0382319473781869,0.034927841572604215,0.025478511100034015,0.0003989072207610016,0.002459892898293999,0.004110183938545699,0.0024265410448825317,0.028693116443000537,0.04954493924441101
machine-3-6,25,0.49831360739330605,0.8964694808928193,0.48690148226366825,0.9965529619500574,0.9697965071614525,0.5250907033709322,0.9915284291901307,0.9368885572898353,0.5759426146128787,0.04001667672277166,0.030057858159365812,0.030362154175528594,0.0002051416034847063,0.0022067069645104365,0.0014555538719160303,0.0020824213352114546,0.024567002342451787,0.05137574771508153
machine-3-6,30,0.5074458622440594,0.9005865301571135,0.4932310026092475,0.9965533109122315,0.9665475168838922,0.525476642368072,0.9887829570123848,0.9407155762275092,0.5861499547226172,0.04538480503746083,0.03281574821670201,0.033171849400324444,0.0007112677852371878,0.003460859156110715,0.004800346146128114,0.003668576770466053,0.02513991177780004,0.056551702725427574
machine-3-6,35,0.510850643396108,0.9045432977602226,0.4958612178463184,0.9964512821931539,0.9671635274083556,0.525058148475503,0.989868763862078,0.9445931236232404,0.5912782486072152,0.03324003510494125,0.023218965615597567,0.02945529159874956,0.0005357235775269707,0.00375259770237675,0.003734143055220071,0.0032195070747474876,0.017441947036751622,0.04277727968250067
machine-3-6,40,0.5116323445859805,0.903769527371382,0.499311187993103,0.9960356601655345,0.9678702489997939,0.5232704858633715,0.9908082737044287,0.9440444112426143,0.5929706247396412,0.0395013412687835,0.026347924931422812,0.03181827569978095,0.0005331010876400866,0.0012529820546770577,0.0037551576030894263,0.001975683913771967,0.019865066940823375,0.050058120074805736
machine-3-6,45,0.513180338192724,0.9035055179371527,0.500099442430955,0.9961365606530027,0.9663600459190278,0.5241861638167135,0.9900139449444216,0.944743040692684,0.5951419849514766,0.03580952853840292,0.024279158804122594,0.03470849581757456,0.00039986132223558316,0.0017086055670389095,0.00463537315447692,0.002877841653334272,0.017611203231390316,0.04577911906175249
machine-3-6,50,0.5195646390334155,0.9054052310505525,0.5057638910279475,0.9964506758756233,0.9680092505092499,0.5228714682810898,0.9922209414577379,0.9470357035857266,0.6022109817036411,0.03240784797545379,0.024954341918188003,0.032752524765007736,0.0004208519215415281,0.003669895333040948,0.0018836161780588017,0.0015022732554493146,0.017670705481589034,0.04320172638558019
machine-3-6,55,0.5238837730243294,0.9089911880308907,0.5085321384787947,0.9964532910396868,0.9694799135755762,0.5261750290146048,0.9923344316707917,0.9490625265300219,0.6065686121287757,0.03426392323452037,0.025464438743907955,0.03263415396155269,0.000415968812790586,0.0034905532254739923,0.003913542951779971,0.0015550692111383204,0.017474804271678492,0.04359980959770805
machine-3-6,60,0.521020086888001,0.9068433917093612,0.5077865741036922,0.9963492554340672,0.9683168119158851,0.5261645983520209,0.992363520419052,0.9480124668160833,0.6037741709401141,0.031418484627231055,0.02295854456587545,0.03002798272596813,0.00020789760155119475,0.0026587667915476047,0.004373060401010524,0.0015076989625741075,0.016487895672528115,0.04108637432943082
machine-3-6,65,0.5215981206818588,0.9079048916055041,0.5073903041396493,0.9964507626804673,0.9692719182743001,0.5243753321607405,0.9922117552994469,0.9482197709649809,0.6035325057442895,0.036714700627711476,0.024993957386162505,0.032418335509216196,0.0005408497277760801,0.0037810148123811177,0.006461544093196429,0.0013011633501623934,0.017986551349669352,0.046123654290528705
machine-3-6,70,0.5250488380194872,0.9109905779426994,0.5102298046931446,0.9964533777359343,0.9696536259311128,0.5278881292536457,0.9921146815307558,0.9500532012961553,0.6076100466419372,0.03361680596509694,0.025040564318980954,0.027172509880147324,0.0005367895046392892,0.002369038997663398,0.0011517500830690581,0.0012757689321032512,0.01690516947520504,0.04150985736843285
machine-3-6,75,0.5239644136294008,0.9086529715880691,0.5108929592080083,0.9963492554340672,0.9686543024549741,0.5256475523922666,0.9920501826940846,0.9487717757530771,0.6062038822500547,0.03515518048506482,0.023951420336293848,0.025456736139625697,0.00020789760155120709,0.0030702270718656896,0.0023949037225601587,0.0024379472656776333,0.01720757783206012,0.04337587943595578
machine-3-6,80,0.5249965858455077,0.9098775222623309,0.5131589106151114,0.9966611886412381,0.96999132333184,0.5271109119128835,0.9928038298941432,0.9488278611636475,0.6065291218285298,0.04336519882004012,0.02665613195699036,0.02788551082422441,0.00033963712820654564,0.0029837028505802963,0.004227870887583868,0.00043749797410818514,0.019701427390959085,0.05106631981382672
machine-3-7,5,0.24954378303571628,0.6923772052131031,0.3236712379281586,0.9257425742574258,0.5714285714285711,0.18229544252846203,0.6670769013289514,0.7289281870556872,0.16840428369577887,0.015400281371753663,0.007895200559164983,0.003002201648094356,0.0,0.0,0.0004906994137144515,2.2472306097760712e-05,0.011648982570300476,0.023537932626981256
machine-3-7,10,0.31411428110639095,0.7027789794115432,0.370879845153506,0.9280492619814129,0.6160714285714282,0.20450004115922885,0.6859289091873516,0.7165636676130853,0.19447979802352153,0.04747531847735676,0.01609754118630132,0.030704422771394107,0.004613375447974309,0.08928571428571419,0.042435192029700135,0.03769464039833087,0.022027299756817092,0.02266282016008966
machine-3-7,15,0.34553717024691794,0.6970425392484477,0.412840012058738,0.9277631857841764,0.6149767378215649,0.20660237568591766,0.6857080609602655,0.7174603522326128,0.22166157634071504,0.08554411875214588,0.017278183899316103,0.09547321462257491,0.004834283186359164,0.09003917199878173,0.05268244186749399,0.037244718707714335,0.01253731354942994,0.042354989168095346
machine-3-7,20,0.2788528247074674,0.6939152534040433,0.33656167005651344,0.9277628130460105,0.6144503911074513,0.20601172500952147,0.6839068575214076,0.7147679635432161,0.17010632373079349,0.06972376312662452,0.01506573546311375,0.05674718658061718,0.00404047757716954,0.08604363935776031,0.044326603722331624,0.033645281333286564,0.01598444047657434,0.03989459008767909
machine-3-7,25,0.2791872868797709,0.6989823477780491,0.3404992491481903,0.9277628130460105,0.6145872597059928,0.20754717403071898,0.6839409377397472,0.7122487944243159,0.16996614637418403,0.05637767851999407,0.0028747533942108283,0.0430451908835147,0.00404047757716954,0.08631737655484344,0.04513618977807431,0.03370593078068156,0.018390010695889584,0.027624654511270344
