entity,epoch,AUC_PR_mean,AUC_ROC_mean,F1_mean,PA_F1_mean,Event_F1_mean,R_F1_mean,Aff_F_mean,VUS_ROC_mean,VUS_PR_mean,AUC_PR_std,AUC_ROC_std,F1_std,PA_F1_std,Event_F1_std,R_F1_std,Aff_F_std,VUS_ROC_std,VUS_PR_std
machine-2-8,10,0.9683821817668583,0.9905347004457596,0.9725304143831466,1.0,0.9999999999999996,0.7109663000737283,0.9999840746514184,0.999124485823664,0.9577266309755329,0.0013619333742959582,0.0005951467537629211,0.009800951645463189,0.0,0.0,0.002060805275661533,6.553741332898038e-07,8.891955869784051e-05,0.011710491654633436
machine-2-8,15,0.9684952304489187,0.9895795200238175,0.974215801821709,1.0,0.9999999999999996,0.6566990181150842,0.9999836814265111,0.9990859822887529,0.9609359849286452,0.0010713337824404354,0.0011625071625111468,0.006822399555447776,0.0,0.0,0.06267350801675793,6.704928664054742e-07,0.00010892033195526402,0.009273028292601126
machine-2-8,20,0.9688589254170815,0.9893273302218927,0.9771936077711395,1.0,0.9999999999999996,0.6412329681886545,0.9999824853569181,0.9990663937040825,0.9597869406645625,0.001034005624006509,0.0014369362415529846,0.008202522324355054,0.0,0.0,0.08598453552756224,3.460654711635364e-06,0.00011534747504369281,0.0060213656070763205
machine-2-8,25,0.9686607875328749,0.9891962865414577,0.9749159231563896,1.0,0.9999999999999996,0.6417447727981047,0.9999754070168403,0.9990649015867702,0.9605213411760687,0.0013950277935916259,0.0017144894844033994,0.010390637469700953,0.0,0.0,0.054836543786797094,1.755734325917998e-05,0.00014749893991645695,0.008672848439849827
machine-2-8,30,0.9686324483710758,0.9891587418011921,0.9756065716697644,1.0,0.9999999999999996,0.6538077436517535,0.9999754070157041,0.9990406110848159,0.9565672498545932,0.0012862881602131702,0.0016650208276887252,0.00902635199310044,0.0,0.0,0.08299452451558166,1.760043169959932e-05,0.0001839927721743454,0.01629281071559352
machine-2-8,35,0.9688717089527914,0.9894861530511008,0.9757523778231361,1.0,0.9999999999999996,0.6432593939593543,0.9999832718146658,0.9990607073684321,0.9548271676168264,0.0008386447731766459,0.0008498823892374484,0.010976552552658345,0.0,0.0,0.05418179714199959,1.8586025831653932e-06,0.00010670031478501054,0.012966669726059091
machine-2-8,40,0.9689725577078211,0.9894734841756507,0.9770841392028817,1.0,0.9999999999999996,0.6684256253029887,0.9999754234023501,0.999061397769473,0.9551506042426446,0.0008109480144131784,0.0006785524990081488,0.008410664997045797,0.0,0.0,0.04845118793632303,1.7524579000691884e-05,9.881969841025552e-05,0.013863248149749156
machine-2-8,45,0.9686621037603985,0.9893577487197178,0.9770841392028817,1.0,0.9999999999999996,0.6549914328123283,0.9999756691673762,0.9990231716401045,0.9486647991510176,0.0013586266135103046,0.0007926404936176163,0.008410664997045797,0.0,0.0,0.038838086432081836,1.7699716908251027e-05,0.00011474994070852214,0.015383542320731114
machine-2-8,50,0.9687868319937392,0.9891477885026261,0.9771788987137473,1.0,0.9999999999999996,0.6409414464947145,0.99997622623298,0.9990084293820061,0.9477718560564921,0.0010179492668350829,0.0007768521805074267,0.005949777715253167,0.0,0.0,0.04550728213339228,1.8139795088842e-05,0.00010832877742183947,0.012929436041371
machine-2-8,55,0.9689049651218373,0.9893983946951196,0.9771788987137473,1.0,0.9999999999999996,0.6010119472751172,0.9999832718031958,0.9990167760207787,0.9472949960916893,0.0008175744972398159,0.000779715247359477,0.005949777715253167,0.0,0.0,0.049351487994799395,4.329913380200932e-06,8.535242352838251e-05,0.007592700149701814
machine-2-8,60,0.9689042974546673,0.989529108456923,0.9771788987137473,1.0,0.9999999999999996,0.6307476242022501,0.9999833045720249,0.999019842314491,0.9470880051676002,0.0008278504987868603,0.000642963030822581,0.005949777715253167,0.0,0.0,0.05837539736939577,4.322300849353784e-06,9.22876595634078e-05,0.00868857866541778
machine-2-8,65,0.9684398739203965,0.9893574847848126,0.9764100951563268,1.0,0.9999999999999996,0.615984356326287,0.9999832881874408,0.9990097109829176,0.9464981713257736,0.0017015431273844312,0.0003957536172126853,0.006021554136674111,0.0,0.0,0.07495398919606817,4.352216514206702e-06,9.30768620194581e-05,0.011133086700145255
machine-2-8,70,0.9682463837727096,0.9891297749453456,0.9755963547771078,1.0,0.9999999999999996,0.6200655726601676,0.99998273112191,0.9989907641243045,0.9456910469867046,0.002026289605084072,0.0006323501516836621,0.006538251903938582,0.0,0.0,0.0737169708854382,3.682775851089923e-06,0.00011447383528342108,0.012040527643704961
machine-2-8,75,0.9680639277903778,0.9891044371944459,0.9763654551827423,1.0,0.9999999999999996,0.6474027075702881,0.9999840582662352,0.9989893939067457,0.9469334823412984,0.002227852642616895,0.0003083394890216369,0.005498246454120757,0.0,0.0,0.08302016663146641,1.233515309531057e-06,7.548059958105117e-05,0.007252954565117617
machine-2-8,80,0.967943947811462,0.9889704902300536,0.9755717261969058,1.0,0.9999999999999996,0.6342992298224265,0.9999844351067406,0.9989738239089393,0.944821116762138,0.0025907417375233975,0.0001523690782443329,0.009724776258728293,0.0,0.0,0.07046839493265356,1.082854856183326e-06,9.648272963735827e-05,0.013197359611164
machine-2-9,5,0.8370224393811122,0.9644368976199972,0.810140096026912,0.957738369794555,0.7389885660796855,0.21873298752837395,0.8366952055219374,0.9891170004959657,0.896446961267536,0.007703888878757763,0.003185000622251265,0.0054861348667811964,0.000488544107448761,0.0006572924469463113,0.00013549264115442875,0.0021387972901458444,0.0012955253754622414,0.0069002151673543165
machine-2-9,10,0.8322954302893107,0.9632914627777006,0.8092492538051619,0.9573858763282072,0.7385860932085653,0.2188298843436392,0.8418500396620663,0.9884756765825752,0.8932368149807037,0.0058267167097652735,0.001252504270905677,0.0035554343931110525,0.00042259363333847316,0.0007602963395417228,0.0002035596022397108,0.00032515101332872466,0.0009143766826899146,0.004854235843226476
machine-2-9,15,0.8302209117408479,0.9630452345518374,0.8058997167528851,0.9575267409215102,0.7389640294301965,0.21890398762824714,0.8410249044533173,0.9879680902214527,0.8905696107222527,0.0023585987624687374,0.001187091000531778,0.006116035558647503,0.00026996614807302526,0.0005161807870376755,0.00022852979419445068,0.0018765683529414607,0.0004172741450088392,0.002524518362877108
machine-2-9,20,0.8350701181844833,0.964407900841427,0.8107542023921502,0.9574563086614906,0.7390543078026952,0.21877133421921016,0.841166015210451,0.9885443423068365,0.8942488255420049,0.0019947398708831487,0.001190224286420187,0.003342946070781758,0.00036392489561771314,0.0007974775487382221,0.00021130073414457254,0.0018834285924427992,0.00044805490389993757,0.001463412628248461
machine-2-9,25,0.8323974657209062,0.9627391421793825,0.8101441478305437,0.9575267409215102,0.7391889920770449,0.21896045983818335,0.8389938666357935,0.9878078078804877,0.8923473685405203,0.00289732548363828,0.0014862916685187072,0.004802492352023497,0.00026996614807302044,0.0003122345460048216,0.00012622356308063885,0.004051707553441435,0.0005510593009668514,0.003129465190075107
machine-2-9,30,0.8275944825533545,0.9608708275551143,0.8089293154068637,0.9573154026619107,0.7386377786439279,0.21882953929334936,0.8401967053545817,0.9865880860793554,0.8876690569288119,0.004483204144174251,0.0014862054236015744,0.004479755140909017,0.0003986597508603693,0.0005164194848711483,0.00010706122324908061,0.004495413044221647,0.0007937318177178441,0.0039794409577448
machine-2-9,35,0.8278122348295542,0.9609211088938814,0.8087495892597495,0.9573155686534666,0.7386878328067441,0.21890752492458687,0.847070845821304,0.986639569212476,0.8875820390069933,0.005940756994987779,0.0017376898646921867,0.004978016524644609,0.000609014278445404,0.0009648630311829227,9.965813199783158e-05,0.021680076400106305,0.0010381500125681612,0.005154506092947139
machine-2-9,40,0.8270568015137987,0.9604596387035738,0.8075481797199252,0.9575977130760127,0.7393593646715851,0.21887098043002107,0.8482435350596704,0.9863350038985599,0.8865890882078487,0.003927617858400633,0.0009422758952117309,0.0030890220237313193,0.000830460213287357,0.0016296827903068598,0.00012622184059323075,0.02076929611277545,0.0007972679380492986,0.0034491511088118178
machine-2-9,45,0.8256046538130386,0.9594644534105918,0.8078668724182629,0.9578094668283432,0.7387343872297218,0.21887360702622544,0.8480617041023242,0.9859248458045087,0.8857065075515733,0.006360814580072251,0.00147756705519011,0.005304317530454648,0.0009875236202862723,0.0011509404809923567,0.000214059070512554,0.020731521958476655,0.0013074887982220309,0.0059626312083326085
machine-2-9,50,0.8250399104922371,0.9590172451438125,0.8067536603255117,0.9575980453532171,0.7382870859932043,0.21886343311398126,0.8500000366629885,0.9856896628914605,0.8846184868845597,0.008298931285386228,0.0020841266206390718,0.006095592514424823,0.0010555110762283896,0.0010876334953233114,0.0002626858683429108,0.0191107578951505,0.0014022202931907894,0.006820787171280221
machine-2-9,55,0.8259171322172834,0.9589570005383493,0.8079122411818603,0.957880024224829,0.7390284432210642,0.21887136294224402,0.8481101522188003,0.9857844837322222,0.885491339089219,0.008702065970178021,0.0021334431537274956,0.00563209753653057,0.0010048605747052378,0.0008649276009330223,0.0001254663622490389,0.020701065021859803,0.0015918310812572604,0.007603236964957065
machine-2-9,60,0.8264322920531748,0.9589093163597948,0.8086986608853081,0.9578802740941409,0.7391749040409007,0.21884948165312956,0.8492153758467341,0.9860029548853041,0.8864298917355526,0.0069904275915805185,0.001746458842518686,0.004919299160124245,0.0011530727945145316,0.0012730378836704177,0.0002671549062560741,0.019810437942290312,0.0013587353146245847,0.006272071372598884
machine-2-9,65,0.8279823148835233,0.9594973525346698,0.8095906056356528,0.9578802740941409,0.7392375012269746,0.21893631816465575,0.8482354249051783,0.9862923395846028,0.8872977202127605,0.006695408087100164,0.0015475967216918988,0.0055001760962849425,0.001153072794514539,0.0012954296747011529,0.00020604413731259414,0.020683114874682038,0.0011904771230941962,0.005732613747373978
machine-2-9,70,0.8272121391004902,0.95906587782747,0.809116841850534,0.9422938751072207,0.7204614756629034,0.21074756761860391,0.8344859813064434,0.9860694603228655,0.8864060027748192,0.007551216548849182,0.002184048229390902,0.0052378396286666745,0.03139078747379666,0.03807834569558671,0.0163554650273045,0.041544183832472124,0.0015241633342075853,0.006594695669331515
machine-2-9,75,0.8291737292860264,0.9600469993525859,0.8113242169065171,0.9423643073672403,0.7205782844682718,0.21084585588997345,0.834536939066393,0.9865326967002463,0.8881057533350228,0.007320307462026971,0.0018944667046147127,0.005544936290867904,0.03143516784086772,0.03818109766016753,0.016389196683218508,0.04153958826388428,0.001287223599191574,0.006477122878676497
machine-2-9,80,0.8281726415558863,0.9590959367203895,0.8110003120084517,0.9579510809931889,0.7394127024437905,0.21901749103149,0.8491917754570997,0.986117022935431,0.8873713104356149,0.010216637920331898,0.0033703469755601892,0.006229860202312215,0.001292147388784072,0.0015779940284408125,0.00036358448811740204,0.019825701494634907,0.0020575585599151127,0.008920655913824996
machine-3-1,5,0.45113347438577706,0.8613210086429091,0.4779337917771369,0.7039874916080704,0.6843453952477088,0.2669833510123138,0.7015128231278887,0.91253048527925,0.37576191164489436,0.023127475486827486,0.009598910784560887,0.017155254585256047,0.12445849969965724,0.040223637210746954,0.0,0.06945280086059795,0.006269949452037079,0.03643108105559174
machine-3-1,10,0.4696947761267949,0.8685828207482895,0.48850335287998353,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.6667881591054189,0.9213046097703825,0.40359514915307915,0.020440149165059398,0.0038726437388705145,0.01902336334609016,0.0,0.0,0.0,1.3162137967287606e-05,0.003024147043611845,0.009190667848080359
machine-3-1,15,0.48984366733764023,0.8722607700054588,0.5002551286774478,0.6583186813186813,0.6993946946768733,0.2669833510123138,0.7051618679162082,0.9252880027370781,0.42989821069037526,0.011829975355231757,0.004215523333388343,0.0222734136739731,0.03312087912087908,0.07032223606907599,0.0,0.0767170629999376,0.00216845277374341,0.014795365282305798
machine-3-1,20,0.47154684861763985,0.8654235478434823,0.48990301085028765,0.6590295246921754,0.7011454447782326,0.26698315317261023,0.7052017036224199,0.9216561116089664,0.4164799199032701,0.01972741105310656,0.006440038179873386,0.018664616848621307,0.03454256586786704,0.07384169374736978,0.0006254595021258126,0.07683454527853403,0.004276400703532094,0.027374613725833857
machine-3-1,25,0.47073615950830416,0.8635331974599758,0.4892199997062834,0.6597547189652453,0.7031475078432431,0.2653903113737643,0.7054621116115779,0.920382553671196,0.4109848890198349,0.02480009856876403,0.0077379059469531815,0.010466472297989608,0.03693715603088815,0.07941105804981886,0.005166005620978713,0.07734055470639277,0.004505930254367256,0.03866378725631658
machine-3-1,30,0.46244961905492926,0.8593094612377722,0.48979593846321834,0.6615630805040174,0.7070888315068209,0.2776238141269811,0.7055010783440727,0.9176102046106779,0.4077289391446706,0.03314448156395793,0.011688212935483208,0.01512422703765347,0.03960967749155121,0.0857105097289713,0.021280926229334647,0.07744029692370709,0.007599007981913957,0.05208437997681605
machine-3-1,35,0.4579343896500931,0.8572869752151804,0.4872537441910838,0.6619309262166405,0.7079209451936157,0.27871726256418916,0.7055575378795303,0.9159087163601127,0.3992254173664847,0.03126581297629056,0.01417582292534341,0.013410973476007315,0.04034536891679745,0.08737473710256093,0.023467823103750753,0.07753463340718471,0.009204002814959188,0.05250568708132167
machine-3-1,40,0.46082891895163886,0.8595909054304044,0.48746380038112014,0.6615630805040174,0.7070359419754222,0.2774965930102422,0.7054986467352609,0.9172601363479891,0.4028435970927011,0.028031096185813308,0.01126322855955382,0.014502757519039683,0.03960967749155121,0.08560473066617381,0.021026483995856805,0.07742591570483176,0.007293455684731777,0.048178094149984745
machine-3-1,45,0.4599373199437309,0.8591880497334466,0.4847177213607085,0.6619309262166405,0.7079209451936157,0.28024379832512547,0.7055446962340208,0.9168608175989479,0.4029808195364453,0.02286662164873313,0.00888724900150096,0.010481791800949367,0.04034536891679745,0.08737473710256093,0.02652089462562335,0.07753136030521215,0.0063000206180635265,0.04253393617103815
machine-3-1,50,0.45851921002538787,0.8576633637475514,0.4849083528768286,0.6615630805040174,0.7069820006635695,0.2759426391028118,0.7055471876645966,0.9161656597980874,0.3986493396650916,0.022310162228249004,0.009885145421001615,0.009503695660370575,0.03960967749155121,0.08549684804246842,0.017918576180996036,0.07752014642534681,0.006885272136781104,0.029119306132705098
machine-3-1,55,0.4633180517169391,0.8599312894676757,0.48510882371353764,0.6619309262166405,0.7078756104418084,0.2785785585206945,0.7055462060910862,0.9172729015456484,0.40555411343627834,0.018853625847171842,0.008067363296314002,0.006105009961684493,0.04034536891679745,0.08728406759894619,0.023190415016761442,0.07752741014168611,0.005924978215572142,0.025671083032714526
machine-3-1,60,0.46131345403880464,0.8574848855474582,0.4845080468395357,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.6667800559074968,0.9164668515648224,0.4027767640784802,0.01717796702666259,0.008545558124217728,0.008034559255411019,0.0,0.0,0.0,6.127938656427718e-06,0.005700136005987072,0.022363509631665442
machine-3-1,65,0.46042372367062934,0.8574187676819534,0.48267076168019524,0.6619309262166405,0.7078756104418084,0.2785785585206945,0.7055425956807861,0.9161901208094927,0.40237337651413485,0.01845357363963722,0.010046607608786154,0.004496384071532432,0.040345368916797464,0.08728406759894619,0.02319041501676145,0.07752981688737579,0.006813676621436607,0.022721961982066073
machine-3-1,70,0.46429776872255973,0.8591998891782213,0.4803751531600172,0.6417582417582418,0.6642268429983565,0.26679174502586295,0.666769148545013,0.9173873599412854,0.4061030025347325,0.016361553677267517,0.01019212607374264,0.0022876028013034256,0.0,1.3467287957535934e-05,0.0003832119729017027,1.2885191686845538e-05,0.007239130600655957,0.027884144501185263
machine-3-1,75,0.4627402539161066,0.8598631840625287,0.4802166657266757,0.6619309262166405,0.7078756104418084,0.2785785585206945,0.705550049651604,0.9177502416573159,0.40394372984471105,0.016593267840590172,0.008476785675734844,0.002083329747214248,0.040345368916797464,0.08728406759894619,0.02319041501676145,0.07752484739171528,0.006599620202161778,0.02445361270445097
machine-3-1,80,0.46236254867850063,0.8588342962748416,0.4811222925852019,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.6667819468874001,0.9168727558550431,0.4039577950981464,0.015526446695608178,0.008867980989141067,0.0016031107763375958,0.0,0.0,0.0,1.2458887562450465e-05,0.00709183349958521,0.02441519431661948
machine-3-10,5,0.7793082797969874,0.9123536940878165,0.8112106143290891,0.9577131887862719,0.9490695016042052,0.5367622912835904,0.9416018506474413,0.9207987076615546,0.764573294646908,0.04273478297151812,0.007931515757845233,0.08348295407784236,0.0013548169766766428,0.004239894297582525,0.03509582018387157,0.006176860063821892,0.011256772444090818,0.05643305158093079
machine-3-10,10,0.7924531846792062,0.9379238307815567,0.8082141635868584,0.9614900891047229,0.9471501166854625,0.5286069012634239,0.9495568286136682,0.9510390760187493,0.8037009124738123,0.022149264658107598,0.0061360930688293255,0.026903342270572755,0.005914509545226515,0.006380328302172224,0.049846535627492146,0.001362285670632275,0.006558623220314954,0.022061200576466836
machine-3-10,15,0.79140362694359,0.9384457721274251,0.8096053328493069,0.961004040024657,0.9468398678535364,0.5176508140901995,0.9496142477251303,0.9516694850090401,0.8012895130907555,0.02663370558589623,0.005774346875004711,0.035398919686556354,0.002067300734246264,0.005611681014682968,0.05768687324035701,0.002384509417127255,0.006105756929319447,0.029130047904564672
machine-3-10,20,0.7874165777293703,0.938032681954078,0.8078937375725448,0.9698536578280001,0.9528563562857036,0.5277500315108566,0.9479827374776637,0.950954951902265,0.8023864169135533,0.02266959614725857,0.006118232232281612,0.03298847444367596,0.009713279058365092,0.015693648774956184,0.04164988061686269,0.0053521149631251,0.006347680853252863,0.02232108075105464
machine-3-10,25,0.7832969275794976,0.9377289703585162,0.8005326444554832,0.9699890238283405,0.9536159190602503,0.5071710433669853,0.9478632498173849,0.9504548357984124,0.7972384765410334,0.02667883240845526,0.004881609830973426,0.043901514042083506,0.01113138665557349,0.01554333094358078,0.052665341710681775,0.005290458872060292,0.004765791240705521,0.027694024941363898
machine-3-10,30,0.7769637147391052,0.9376328982155516,0.7854398594159839,0.968325614784601,0.9494349816450879,0.5244709580927686,0.9455170192974997,0.9505076837810281,0.7901444192792229,0.036713610209278075,0.0038999172240278953,0.05953827359216974,0.0015725543863311193,0.009003970133618387,0.046044060702458325,0.005283333341953759,0.003689030332116437,0.03750108023013911
machine-3-10,35,0.7576389852396609,0.9338691074644763,0.7665009547493469,0.9625917647547344,0.9454200251544971,0.5133973968873299,0.9455791764265522,0.9467726766568588,0.7700683100867102,0.05092518629541826,0.0032789865504986022,0.06656336007289318,0.0030734264182779706,0.0082306263712822,0.04416088120030084,0.005612171002711095,0.0032520069025399044,0.05097601230139509
machine-3-10,40,0.7504156395014449,0.9338880887799424,0.7490832804473949,0.9598158945618966,0.9443989256687861,0.4976962487163962,0.9451395134081978,0.9469190827510103,0.762800126978251,0.059265681848311054,0.005906500516143646,0.08924071334366451,0.002666919916156866,0.0032095108701535625,0.045732182085261835,0.005657580508952015,0.006352527987604097,0.06201333644813285
machine-3-10,45,0.7388192727127818,0.9297090085755674,0.7466333214422057,0.9623883986833885,0.9460206509100867,0.49387357853899316,0.9434618875840941,0.9426822374025579,0.7499846775772878,0.06865058244719428,0.009158083030970815,0.09082113716857974,0.008070898575890885,0.005625117479100675,0.05246734857406197,0.008107490160677045,0.009756548091700326,0.07139985953660687
machine-3-10,50,0.7348483521592774,0.9286148377918697,0.7443997096513639,0.9607060975464574,0.9428141326537731,0.4820917988702218,0.9448865015300332,0.9417482309227789,0.746612959297213,0.07026684044011514,0.009499793600339703,0.09120459430653341,0.00440130485354759,0.004526598959841864,0.05513069473951545,0.006038544577311853,0.009852698505595833,0.07176013354419687
machine-3-10,55,0.7309982670632275,0.9262280388975307,0.7389638696022018,0.9650278095791939,0.9462162328548104,0.477813222601517,0.9444611479697778,0.9393817337600218,0.7434095926827016,0.06922052274927878,0.010076536652273762,0.08927429051487902,0.005183440247410539,0.010255243995577795,0.052372815746443986,0.005108462731081074,0.010389791014575054,0.07147757019008848
machine-3-10,60,0.7353389999425153,0.9264687835785748,0.7402260229866864,0.9611547618205682,0.9449869991313701,0.47471122958698136,0.9452937794517917,0.9396279279613169,0.7482717823672558,0.06377207197446756,0.012496729047375966,0.08849718888750044,0.004384361076846185,0.0038822035398013745,0.047947481982715826,0.00549675154156871,0.012883970891822933,0.06762545698799985
machine-3-10,65,0.7230512832690138,0.9210907635347274,0.7347684872432642,0.963649841136095,0.9449564895248203,0.47933902377469295,0.9461007398383187,0.934131934773162,0.7341090518474049,0.070974211816877,0.0136795972997569,0.08501384307297108,0.006244168516922688,0.0031502194463127074,0.057848847723084074,0.004451278868307674,0.013746606061773354,0.07217820463934146
machine-3-10,70,0.728037136631123,0.9255125345455724,0.7346188998016139,0.961381151144547,0.9460991030031972,0.49873572993163556,0.9496582997822126,0.93882408253444,0.7403452290456214,0.06596379795469867,0.010959850238716724,0.0862023432563151,0.003938911192698448,0.0028621889903647805,0.05971706584735239,0.0014385487984397293,0.011129155936659868,0.06840057466753016
machine-3-10,75,0.7266183234442284,0.9239382667496844,0.7304974759500937,0.963144796047216,0.9457915218638746,0.48010658025585895,0.9476871141018416,0.9373385637433117,0.7383744053964143,0.06918892845458778,0.015181964359685413,0.08576417977067584,0.004484268783616801,0.005592047672873051,0.04655386270689489,0.0050014476304322385,0.015428087532274657,0.07168167846706745
machine-3-10,80,0.7301923446830919,0.9260133005700744,0.7268059566472141,0.9633755021807113,0.9481586802505446,0.4749833041183512,0.9490309741314567,0.9394211121115643,0.7405160386027703,0.06584425260530925,0.01401392341104152,0.08391636264088088,0.006562196051913944,0.006738309197204446,0.05457836466627552,0.002672810514470557,0.014260038822484293,0.06895997765383685
machine-3-11,5,0.27251113996117116,0.956423350178396,0.32500817596240134,0.9974811083123426,0.9407636738906084,0.3909021179733348,0.9830924126392806,0.9764058614454515,0.2525152957965444,0.059852198384942525,0.007597332856478312,0.07232242766341722,0.0,0.005749592684080171,0.0009934820661023378,0.0005815183847709598,0.005911512377593158,0.06990010779943094
machine-3-11,10,0.2844400941090731,0.9464319872174658,0.3754312936465029,0.9987405541561714,0.9721362229102163,0.3961387402733077,0.9888229534457427,0.9678270078106803,0.2682150282874632,0.029007468994885398,0.008314629880331048,0.05572580554950223,0.0014542827939285365,0.03227346908382226,0.0053644595343475855,0.006278462996454622,0.005481119890414621,0.039634972620641765
machine-3-11,15,0.25423674440801886,0.9395889242738027,0.3291250237952607,0.9993702770780857,0.9852941176470584,0.39832093133169544,0.9912539991442235,0.962893018281006,0.23136241813811376,0.03586616551563007,0.004584179658933537,0.0437087740313778,0.0012594458438286993,0.029411764705882373,0.004896598875070831,0.006012520345359478,0.004638953913991174,0.0355614694638405
machine-3-11,20,0.2648349078658979,0.947480969972107,0.33630975317193945,0.9987405541561714,0.9721362229102163,0.3961387402733077,0.988537219101802,0.9695447251486535,0.24491896683117453,0.031454970493123714,0.008149546608416325,0.05416378625248887,0.0014542827939285365,0.03227346908382226,0.0053644595343475855,0.0066252835708160715,0.006282601804865367,0.037052479398807334
machine-3-11,25,0.2687820668129545,0.9465335681572651,0.3414538107716861,0.9993702770780857,0.9868421052631575,0.3985870397108431,0.9915434792744818,0.9688978374136976,0.24569872997145048,0.052174260122851944,0.009649011409686551,0.06528684919264788,0.0012594458438286622,0.026315789473684167,0.0043643821167754305,0.005433560084842757,0.007867891478268227,0.05482384072148372
machine-3-11,30,0.25415016053680944,0.9420684609441674,0.32765370646874653,0.9993702770780857,0.9852941176470584,0.39832093133169544,0.9913001553312958,0.9659572813685477,0.23384674962548765,0.05302096631034388,0.010391132555359894,0.06794319572476694,0.0012594458438287086,0.02941176470588238,0.004896598875070833,0.005920207971214776,0.007707172803311691,0.05803210429014645
machine-3-11,35,0.2466648387221717,0.9411717387997707,0.32254819583666505,0.9993702770780857,0.9852941176470584,0.39832093133169544,0.9913001553312958,0.9650620649882127,0.22304258065283805,0.048428411187198525,0.01156906891561286,0.06416900102181791,0.0012594458438287086,0.02941176470588238,0.004896598875070833,0.005920207971214776,0.008609975504529266,0.05406660196575262
machine-3-11,40,0.24543798716541143,0.9463600783715564,0.3161783486193343,0.9987405541561714,0.9701754385964908,0.3957987168484056,0.9885833752888744,0.9685479829848636,0.21892521680168622,0.04299783227531664,0.01131791541573868,0.0531375611347842,0.0014542827939284992,0.034911839898477924,0.005824179503286692,0.006567132844739618,0.008467887845644041,0.047026741598435624
machine-3-11,45,0.24910418885412472,0.9463166893052113,0.313866534262495,0.9993702770780857,0.9868421052631575,0.3985870397108431,0.9915434792744818,0.9693874432932599,0.22376528431885495,0.04658400196892501,0.012079105891642825,0.05806830375732818,0.0012594458438287086,0.0263157894736842,0.004364382116775413,0.005433560084842813,0.008900785507933995,0.045504591561925566
machine-3-11,50,0.24505110968976426,0.945449151737105,0.30747065281418395,0.9993702770780857,0.9852941176470584,0.39832093133169544,0.991539733488164,0.9684034918292207,0.21395870117660265,0.03732131056322678,0.012113595404454948,0.05066664965203731,0.0012594458438287086,0.02941176470588238,0.004896598875070833,0.005441051657478388,0.008263566576395895,0.04041514993807742
machine-3-11,55,0.24610020386465659,0.9480742788905588,0.30405352163419386,0.9993702770780857,0.9852941176470584,0.39832093133169544,0.991539733488164,0.970041735369237,0.21594411713482714,0.03636461739007813,0.010679855392453376,0.05033434405173587,0.0012594458438287086,0.02941176470588238,0.004896598875070833,0.005441051657478388,0.00742588861496456,0.040364837017792726
machine-3-11,60,0.2487700606654355,0.9500281607893317,0.3057192783259448,0.9993702770780857,0.9852941176470584,0.39832093133169544,0.991539733488164,0.9709501875181352,0.21636537787369467,0.034716322578897146,0.007827241510378845,0.054857601613786826,0.0012594458438287086,0.02941176470588238,0.004896598875070833,0.005441051657478388,0.005688461646676376,0.04180275415597583
machine-3-11,65,0.25182570550003075,0.9485454868102556,0.31250259988200124,0.9993702770780857,0.9852941176470584,0.39832093133169544,0.991539733488164,0.9702543138000146,0.22223697482363353,0.034410763087661105,0.006845642280927124,0.05821051324416281,0.0012594458438287086,0.02941176470588238,0.004896598875070833,0.005441051657478388,0.004898296239193622,0.04639679712994496
machine-3-11,70,0.25452099706946046,0.9497049809407211,0.31460691382360617,0.9993702770780857,0.9852941176470584,0.39832093133169544,0.991539733488164,0.9708644701355706,0.22685737969605344,0.0336388073583543,0.007540484446688107,0.05879918843366227,0.0012594458438287086,0.02941176470588238,0.004896598875070833,0.005441051657478388,0.005092691745433365,0.03873062486270582
machine-3-11,75,0.2546348055812222,0.9483448511582176,0.3149023085505513,0.9987405541561714,0.9721362229102163,0.3961387402733077,0.9888229534457427,0.9696684177306995,0.22633126853489988,0.03593709166885758,0.007598499918765751,0.05133730024462152,0.0014542827939284992,0.03227346908382226,0.005364459534347594,0.006278462996454639,0.005464665077752762,0.045436535876679444
machine-3-11,80,0.25166397736887697,0.9476864808001386,0.318015900524233,0.9987405541561714,0.9721362229102163,0.3961387402733077,0.9888229534457427,0.9688745220250943,0.22005070888909714,0.03552182255655515,0.005695370530109908,0.06181345396629189,0.0014542827939284992,0.03227346908382226,0.005364459534347594,0.006278462996454639,0.003983774212784309,0.04344757953722676
machine-3-2,5,0.06568515158785868,0.5800680596875485,0.10797518755955007,0.9770180301301558,0.6637901048578818,0.3243723646587081,0.7441718277684857,0.5606353982690124,0.059923050156778825,0.004285371831166587,0.031595249099044855,0.007337519821130891,0.0031468618833282325,0.04839137503428287,0.024904562227977003,0.02723578660253637,0.030015036829346333,0.004231762272635511
machine-3-2,10,0.0583668144804767,0.5149638236714402,0.0941901221376373,0.9782078575751004,0.6556224116297057,0.3233301999117163,0.763658757656523,0.5040564056877388,0.05247694722119185,0.003038293094744652,0.02421866142443279,0.0024829741807979653,0.004919691803179167,0.04458204556317262,0.0141183141713483,0.02901349962517055,0.019167137111004852,0.002717040972746338
