entity,epoch,AUC_PR_mean,AUC_ROC_mean,F1_mean,PA_F1_mean,Event_F1_mean,R_F1_mean,Aff_F_mean,VUS_ROC_mean,VUS_PR_mean,AUC_PR_std,AUC_ROC_std,F1_std,PA_F1_std,Event_F1_std,R_F1_std,Aff_F_std,VUS_ROC_std,VUS_PR_std
machine-2-8,10,0.9686055681502757,0.9897382108855728,0.9717818343237332,1.0,0.9999999999999996,0.6070560910997577,0.9999828294385208,0.9990691050707631,0.9572550404831265,1.2885189689651388e-05,0.00141340791435051,0.0,0.0,0.0,0.006303493240571647,0.0,9.168883598857568e-05,0.0022287346297607067
machine-2-8,15,0.96856322868457,0.9901667092041755,0.97092899066527,1.0,0.9999999999999996,0.6049659368258883,0.9999832554326846,0.9990882795664766,0.9527539082943062,0.0001931522572539032,0.0005758386449387687,0.0015892372167438655,0.0,0.0,0.004596206515585609,4.918956902815735e-07,3.4868738188694794e-05,0.002595466246588196
machine-2-8,20,0.9685387331135431,0.9901655874808285,0.9702189172107931,1.0,0.9999999999999996,0.6096332460109549,0.9999832554326846,0.9990690607081911,0.9489357581994218,0.0001483826718901191,0.00024860906340603683,0.0017034834128641318,0.0,0.0,0.004262919742795813,4.918956902815735e-07,3.806605553087514e-05,0.006126119295002332
machine-2-8,25,0.9685152751652959,0.9900489942364534,0.9695042087467708,1.0,0.9999999999999996,0.6067328453530032,0.9999830424356027,0.9990690668310731,0.9499950903739738,7.935812931206234e-05,0.00026717292330912125,0.001518417051308285,0.0,0.0,0.005047320350932284,4.259941637620014e-07,2.8392893161322132e-05,0.00516733045828154
machine-2-8,30,0.9685545888267735,0.9902239830786053,0.9702634172724249,1.0,0.9999999999999996,0.6045615473836176,0.9999830424356027,0.9990833655436013,0.9501437611359338,8.069110196580234e-05,0.00046137494900039104,0.0017533169866298963,0.0,0.0,0.004862269197084543,4.259941637620014e-07,3.509963229192929e-05,0.003570138123605291
machine-2-8,35,0.9685229349182667,0.9901500813051476,0.9710226257980791,1.0,0.9999999999999996,0.608864305224401,0.9999830424356027,0.9990849681453131,0.9513553661527776,0.0001013003800697566,0.0005008000284460096,0.0015184170513082942,0.0,0.0,0.00487734814837782,4.259941637990088e-07,3.446368620120033e-05,0.0032434429018027224
machine-2-8,40,0.968515819110574,0.9902007568069471,0.9702142822012478,1.0,0.9999999999999996,0.6063284559107324,0.9999828294385208,0.999087235328977,0.950995708249829,0.00011991059003967091,0.00031244887866686903,0.0018118308115081612,0.0,0.0,0.005467849170024486,0.0,2.476062438299186e-05,0.002768992624578728
machine-2-8,45,0.9685039328048562,0.9899999683278115,0.9702142822012478,1.0,0.9999999999999996,0.6063284559107324,0.9999828294385208,0.9990705228837335,0.9498903803332702,0.00011169710988659689,0.00022094272157731693,0.0018118308115081612,0.0,0.0,0.005467849170024486,0.0,2.1207624984130945e-05,0.004883019056699109
machine-2-8,50,0.9684748757414592,0.9901405796485602,0.9694550736755936,1.0,0.9999999999999996,0.601621308627678,0.9999828294385208,0.9990820794229518,0.9503933287688109,0.00010580579610712144,0.0002953668232763455,0.0015539382449459116,0.0,0.0,0.0,0.0,1.4462894215034378e-05,0.002923185977057388
machine-2-8,55,0.9684774181196001,0.9900449032454227,0.9702142822012478,1.0,0.9999999999999996,0.6041571579413467,0.9999828294385208,0.999078085098728,0.9508586966427487,0.00018482251653164405,0.0003431535436934838,0.0018118308115081612,0.0,0.0,0.005071698627337426,0.0,1.4595181773791059e-05,0.003145741460058165
machine-2-8,60,0.968497730640062,0.9900999666650215,0.9702142822012478,1.0,0.9999999999999996,0.6041571579413467,0.9999828294385208,0.9990817306254637,0.9505192375883778,0.00016782155608401154,0.0004288821931428246,0.0018118308115081612,0.0,0.0,0.005071698627337426,0.0,2.2541881376890284e-05,0.002860428220764991
machine-2-8,65,0.9684497347031037,0.9900990758847164,0.9701651471300706,1.0,0.9999999999999996,0.6041571579413467,0.9999828294385208,0.9990783305999094,0.9495705670679675,0.00016521852970518276,0.00043261533598845355,0.0018667895729130356,0.0,0.0,0.005071698627337426,0.0,2.7186498801775573e-05,0.003263233338945559
machine-2-8,70,0.9684190788177904,0.9902433163104117,0.9701651471300706,1.0,0.9999999999999996,0.6041571579413467,0.9999828294385208,0.9990893787190005,0.950768221563257,0.0001631934290111749,0.0003806364346705112,0.0018667895729130356,0.0,0.0,0.005071698627337426,0.0,2.488733456202497e-05,0.0016749928429948728
machine-2-8,75,0.9683791159012389,0.9902255007043104,0.9686514603745936,1.0,0.9999999999999996,0.6020256980699488,0.9999830424356027,0.9990853794100256,0.9500233633684734,0.0001898598410260752,0.0003160184792735723,0.002474699787227926,0.0,0.0,0.0008087788845415795,4.2599416378667304e-07,1.860513712753369e-05,0.0025105101612045377
machine-2-8,80,0.9684057846321092,0.9902227293878056,0.969459803971425,1.0,0.9999999999999996,0.6020256980699488,0.9999830424356027,0.9990828426386991,0.9496206134928947,0.0001255963491530083,0.00032369700844196193,0.0029181827450058912,0.0,0.0,0.0008087788845415795,4.2599416378667304e-07,2.259301150560559e-05,0.0024137358260306547
machine-2-9,5,0.8393615988683734,0.9649354572661197,0.8035875151125222,0.9567519858781994,0.7372721558768065,0.2188753252495867,0.8418287930190756,0.9883447099835263,0.8922604667741493,0.0042672646700291665,0.0011017951703934479,0.00921351136369896,0.0,0.0,0.0,0.0,0.000895563480559717,0.00600344121347151
machine-2-9,10,0.8211959854836439,0.9593427435607864,0.7870866846093713,0.9567519858781994,0.7372400350833965,0.218868787696509,0.8418155828954662,0.9838880598529096,0.8723565965731672,0.0035344142467274723,0.0009240645667032582,0.0038215117664251314,0.0,2.6259653099608324e-05,1.362527542943627e-05,1.855354462179382e-05,0.0006541488650787664,0.004657842611356147
machine-2-9,15,0.820147454240221,0.9574831662801839,0.7898535583542383,0.9567519858781994,0.7372560752146167,0.2188685819011112,0.8418186160495932,0.983046020752115,0.8715145011765487,0.006946400935615859,0.002966615899844669,0.0061094213566630995,0.0,3.216132437955685e-05,1.3486696951001595e-05,2.0353938964872637e-05,0.001906570246955496,0.007797025623693506
machine-2-9,20,0.82835794528404,0.959180007562677,0.8002959641914658,0.9567519858781994,0.7372721558768065,0.2188753252495867,0.8418287930190756,0.9852434619022927,0.8825464110464951,0.0053000139991204,0.0029940635513957007,0.005506983842695425,0.0,0.0,0.0,0.0,0.001458095260101268,0.00568071368265655
machine-2-9,25,0.8311675022271432,0.9603550336505304,0.8032937763212146,0.9567519858781994,0.7372561157455864,0.2188685812131822,0.8418186161553194,0.9861045537534621,0.8858680692195162,0.0026883316844819242,0.0022131392483740768,0.004177441640707393,0.0,1.8521548155655897e-05,1.3763834310038707e-05,1.6558330449250357e-05,0.0008458817402571064,0.0031569364983903836
machine-2-9,30,0.8307013204016171,0.9597130964934585,0.8048497468659238,0.9567519858781994,0.7372641358111964,0.21886847831548328,0.8418201327323829,0.9861060878728298,0.8866428904377615,0.0032010521654496447,0.0029783652876609686,0.003557942181685131,0.0,1.604013122015006e-05,1.3693868206794846e-05,1.7320573385656538e-05,0.0010832355546701294,0.003149512483400164
machine-2-9,35,0.8297479424293704,0.9600745192109537,0.8040750469780281,0.9567519858781994,0.7372320150177865,0.218788224238386,0.8417824148025688,0.9862749748039985,0.8867250663169017,0.005605821902873603,0.00391657287964688,0.003322519141770259,0.0,1.612119315938829e-05,9.295410533292399e-05,4.4500751529588714e-05,0.0016987994005227775,0.005430134701244201
machine-2-9,40,0.8286764423388113,0.9587020111901409,0.8031467501122903,0.9567519858781994,0.7372320150177865,0.21880372726289485,0.8417738013282757,0.9858459677603352,0.8858937930682744,0.001853947957388114,0.003124765627038887,0.0017378350056110798,0.0,1.6121193159351283e-05,8.86969439618808e-05,3.6767992986010335e-05,0.0009344299635162248,0.002100266568676627
machine-2-9,45,0.8301782540210308,0.9591870275572703,0.8058180058015963,0.9567519858781994,0.7372320150177865,0.21880372726289485,0.8417738013282757,0.9861917401160512,0.8880347993357632,0.0011538525298958365,0.0019313788391414665,0.0019456023575746561,0.0,1.6121193159345114e-05,8.869694396188081e-05,3.676799298601186e-05,0.0004188975462384983,0.0010501724816765962
machine-2-9,50,0.8290328899139247,0.9584934774553813,0.8053501626168067,0.9567519858781994,0.7372320150177865,0.21875941787751957,0.841754967852719,0.9861121109776096,0.8875020221187448,0.0012646876330116795,0.001875825604258975,0.0027784418528699613,0.0,1.6121193159345114e-05,0.00010221382319991136,4.531351093159581e-05,0.0003009180279647252,0.0009537686115330462
machine-2-9,55,0.8281036518930802,0.9586109547002418,0.8051988744817379,0.9567519858781994,0.7372320150177865,0.21875941787751957,0.841754967852719,0.9858227179593806,0.8863735278646366,0.002676299268806539,0.0010751138484747691,0.0014580729594762924,0.0,1.6121193159366703e-05,0.00010221382319991537,4.531351093157981e-05,0.00031806399453565353,0.0022897231579417903
machine-2-9,60,0.8277962511477609,0.9579440948450149,0.8054890156792276,0.9567519858781994,0.7372158529856324,0.21875267796247613,0.8417447932885734,0.9857295380340242,0.8863011795467087,0.0018376183547576387,0.0012347186084565767,0.002265752883659569,0.0,3.0940852380063334e-05,0.00011056322999579765,5.872195460116239e-05,0.0004708467294654698,0.0021894616494354804
machine-2-9,65,0.8294509065575345,0.9586125848608229,0.8063654971559665,0.9567519858781994,0.7372239544212067,0.21870825540286537,0.8417274758301458,0.9861332031369164,0.8881414182213194,0.004635386042154966,0.002807543437758511,0.0029317648823773894,0.0,1.861515042043664e-05,9.402679367809438e-05,4.6945695128068325e-05,0.0014839512319399064,0.005006750793046688
machine-2-9,70,0.8300560540516682,0.9586300542640034,0.8076087667796401,0.9567519858781994,0.7372077923890528,0.21870151103729105,0.841717300880318,0.9861360524414169,0.8885837360186937,0.005429938983007688,0.0040436564294683884,0.004379481013392284,0.0,2.639253011796469e-05,9.872879678947032e-05,5.048014590503777e-05,0.0018909571994006212,0.005517217756681387
machine-2-9,75,0.8315478760050223,0.9597218444054262,0.8091378790812922,0.9567519858781994,0.737215893824627,0.2187014067641173,0.8417188176688118,0.9866969870918766,0.8903089514617777,0.003427834369136301,0.003027864278700987,0.003896793543101012,0.0,1.6121193159348197e-05,9.856396236832599e-05,5.19969743261801e-05,0.0013321229323419721,0.003877256700349276
machine-2-9,80,0.8295946979465978,0.9588587258981949,0.8078026327573599,0.9567519858781994,0.7372158529856324,0.21870140745166314,0.8417188175631076,0.9861630752754027,0.8882132768609623,0.004653960280234472,0.0028538967902343878,0.004624989176324962,0.0,3.094085238004242e-05,9.852338118315982e-05,5.332665835332027e-05,0.0013171618704388632,0.004884004215780518
machine-3-1,5,0.43483858052263014,0.8504314648287273,0.46673924713449977,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.6667670927727862,0.9057213100966324,0.33657834170876877,0.004822061922738769,0.005126027668380505,0.0008814021836208372,0.0,0.0,0.0,1.2512823663879402e-05,0.0038680156201102264,0.011160603077750892
machine-3-1,10,0.43786906451031316,0.8531209634356764,0.4678684287208826,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.6667645451588199,0.9095024284754784,0.34584874103255103,0.00873146401342163,0.00788998985084157,0.0017255956465255533,0.0,0.0,0.0,2.1145171091208565e-05,0.005706444250245641,0.0214769466914694
machine-3-1,15,0.43609092654913656,0.851492925388391,0.46836874150390945,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.6667653586723288,0.9077314556031053,0.3455254125463705,0.01918782863648215,0.02062952238001714,0.0029361165068562908,0.0,0.0,0.0,2.1237786521487754e-05,0.010584029294263752,0.032412503886265494
machine-3-1,20,0.436390544605846,0.8512435535081132,0.4685333250468592,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.6667564658995668,0.9069796783736073,0.3456199670508465,0.02011479222099137,0.020250375821884582,0.0019331056774373537,0.0,0.0,0.0,1.8961751109140373e-05,0.01203978679025627,0.03432824317978475
machine-3-1,25,0.43243249953247936,0.8472725636939251,0.46825471277269826,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.6667657946797705,0.9047881894466389,0.3405863303851795,0.015596624268142716,0.018271797280201094,0.0016604603442431766,0.0,0.0,0.0,2.1720939689198357e-05,0.00992585720860423,0.02856448380183111
machine-3-1,30,0.42994684453474646,0.8443293463574091,0.4672953844346041,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.6667694248001473,0.9032914435390189,0.33428166671405735,0.014247210746614022,0.015873262813991457,0.0013678544233405923,0.0,0.0,0.0,2.0937786961922477e-05,0.008376361900285685,0.02571146481006272
machine-3-1,35,0.43148938932983083,0.8449731090176075,0.46886573980415186,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.6667706120481562,0.9040377812042469,0.3330705589176107,0.014208685496993974,0.01618772268269846,0.002054824059969041,0.0,0.0,0.0,1.829398103531516e-05,0.008836107114700639,0.02343700815835288
machine-3-1,40,0.4308897487304172,0.8439294362227985,0.46812264388890595,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.6667777700348031,0.9033189838352101,0.33189210546491366,0.01296178654003793,0.014146535716011826,0.0013800721813472016,0.0,0.0,0.0,1.4276982854780381e-05,0.007804346585601053,0.022573162335526132
machine-3-1,45,0.4320780212337606,0.8447245378727252,0.4676688735041126,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.6667916263627475,0.9039435440477358,0.33331057988524854,0.01411614971874142,0.01320195684617294,0.0014975711368495413,0.0,0.0,0.0,1.0417531994821517e-05,0.007398333893603256,0.023247893342232186
machine-3-1,50,0.4307581567339545,0.8427628648436438,0.4681158773839662,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.6667861383483727,0.9028048919060918,0.3275399562641884,0.012284956619726306,0.011501558995448215,0.0015969941453149027,0.0,0.0,0.0,2.4596442844785718e-06,0.0059992764227133144,0.020323290454581137
machine-3-1,55,0.43199119311752154,0.8451328128324482,0.46803304160233666,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.666785753039881,0.9043320103250208,0.32991595461320455,0.011361149751743562,0.012283783811235922,0.001089228053229625,0.0,0.0,0.0,2.811997447968283e-06,0.005714151801472745,0.0188909489459704
machine-3-1,60,0.43222769051983895,0.8452083536376952,0.46738385629441787,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.6667861383483727,0.9044611533953627,0.329898998346667,0.010925740716907401,0.01291565118317684,0.0003991812307757286,0.0,0.0,0.0,2.4596442844785718e-06,0.006065940455676287,0.020753897692360447
machine-3-1,65,0.43322030148633905,0.8454723389389387,0.4679498092265211,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.6667885211574139,0.9048191147844284,0.3305800885944606,0.011674105017261367,0.011968878241903349,0.0012508427720353417,0.0,0.0,0.0,4.5767326985842846e-06,0.005326907870243167,0.021547252904532244
machine-3-1,70,0.4331871668116487,0.844990353426301,0.4674614769067422,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.6667859862530219,0.9044353426423337,0.3304734367406613,0.012300130629003238,0.010561699067024569,0.00044772663305176684,0.0,0.0,0.0,2.577049204621948e-06,0.004742207151392467,0.021349942163241913
machine-3-1,75,0.4336360052742009,0.8465113789075316,0.4674614769067422,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.6667849085262305,0.9049470182290267,0.32912631032149464,0.013905326271685493,0.011544132947671936,0.00044772663305176684,0.0,0.0,0.0,0.0,0.004341081216229716,0.021725667939727637
machine-3-1,80,0.4330419132107554,0.8453091748032822,0.4674614769067422,0.6417582417582418,0.6642335766423353,0.2669833510123138,0.6667849085262305,0.9046140766859716,0.32922450423187277,0.014204689989782875,0.01031785063703212,0.00044772663305176684,0.0,0.0,0.0,0.0,0.003837297546467547,0.022667567077764
machine-3-10,5,0.7827014555781515,0.8790049520822782,0.8649579377817764,0.9574761656507303,0.95135468747876,0.5208610220223878,0.9399406885045852,0.8731430930405522,0.7507092256925867,0.008741092812663732,0.0025821246092149496,0.009775225467553342,0.0008064692005638695,0.002295094951973218,0.022660531566118136,0.00667347335147288,0.012618440856312595,0.020087568257605617
machine-3-10,10,0.7878679478336253,0.892687869877223,0.8589673242334767,0.9579481193409428,0.9495442124997859,0.5119397967430724,0.9467704022033784,0.90110109841567,0.7730312699354257,0.006662963022562831,0.006174802016483712,0.014178626723429658,0.00045250990431893985,0.002169356766270036,0.044027277700230585,0.0033705997005117226,0.005581585224421151,0.01526351220850768
machine-3-10,15,0.752303962224297,0.8878001890558007,0.7989665750861145,0.9566512913068743,0.9461181831617249,0.5139447469030821,0.9462677680020778,0.8964794109006957,0.735549991516778,0.04428078965107367,0.008969474823268264,0.0509106348622555,0.0011547184846128237,0.003630830404748101,0.057333877385849066,0.0035743956748628494,0.01277777089985113,0.04928418841492454
machine-3-10,20,0.7430004639361552,0.8879645549064533,0.7718585356246856,0.9555959971970585,0.9436046811766151,0.49758205535568206,0.9460613929102233,0.8931834889142689,0.7138860541012888,0.04968197256763436,0.008794776208601097,0.052123280038053,0.0024998882655741248,0.007131281967678311,0.06553075404588388,0.004067321066352852,0.011469493003308354,0.046232603925844065
machine-3-10,25,0.7410023729419359,0.8875022472738316,0.7751091205437088,0.9564172859129151,0.9446660570423967,0.5020730047901563,0.9467159652169885,0.8919508877659371,0.7104986692932956,0.06541904155933029,0.009735672429882165,0.07923962673606168,0.0018242787114029321,0.006459267397997519,0.060959793753059856,0.00483957336724636,0.011975263785069596,0.06246057133507868
machine-3-10,30,0.7542038892859924,0.8891938996594186,0.7913812217028218,0.9566545338394216,0.9459066776706582,0.4897052272450093,0.9470929816605337,0.8943775909381295,0.7239466542853844,0.04233971727146689,0.00698663383974701,0.06198633942192862,0.002336616737080895,0.003627983317959732,0.06450083280475787,0.003370994839941127,0.008932120708155829,0.03865184669563785
machine-3-10,35,0.7507840783948978,0.8876689600779109,0.7912273182977682,0.9567706705144812,0.9456050096117262,0.48598859203312045,0.9464842452971091,0.8921102157692623,0.7207155127051443,0.04609806063663966,0.004674907495290511,0.06144179889071367,0.0018188139028563876,0.005128949194406927,0.05480063638741479,0.005051631555037126,0.006459751908132763,0.04362411242151791
machine-3-10,40,0.7344985866327117,0.8856649624725839,0.7632853579816187,0.9561836201984746,0.9442072522582409,0.480591926253119,0.9454646047684898,0.8900465916500266,0.7040007134339941,0.051725397551882046,0.004991208557788858,0.0712310054812019,0.002366313334250839,0.005163648486106461,0.051590464896630904,0.004611798339061532,0.006159842766312694,0.048625817174315966
machine-3-10,45,0.7183740906884286,0.8822931340399636,0.751409993926916,0.9560650499068706,0.9441070601830059,0.48244346892924217,0.9448184750811174,0.8852564058067622,0.687023910535128,0.041335909392557255,0.0046683174767299775,0.04132840527288429,0.002113369875761267,0.003870145071366276,0.054420733424504764,0.0029959945977524015,0.006536166548023729,0.03684751285911149
machine-3-10,50,0.7173111597787358,0.884411873934615,0.7528499711813601,0.9563014923333076,0.9444731650483309,0.4902517427685174,0.9441193924727984,0.8881779714370269,0.6877239735333958,0.03920036436654052,0.004289003673600479,0.057998391759278,0.002408669078748386,0.004393009171120256,0.062221019597463394,0.003222349301547058,0.004306849278743762,0.03397274645725779
machine-3-10,55,0.7200838782236755,0.8856314036756097,0.7706419757670289,0.9575947357706287,0.9473990959301045,0.4958178716255532,0.9463248548428165,0.8917508862887867,0.693966925831197,0.027703935550283436,0.0013043579254617501,0.020658295386538645,0.0011562371031319854,0.0017204564648295266,0.06117865249263174,0.0009143781404591268,0.002902992726638292,0.023725040963206715
machine-3-10,60,0.7165242528837364,0.8843280850602586,0.7650164541630684,0.9572404212093585,0.9461742860193074,0.49490448310226054,0.9456642743575695,0.89001704920115,0.689629591980867,0.031014428346632376,0.00262112786794778,0.0211886539738347,0.0009730716783595903,0.0039325038180373,0.056442319847458525,0.002310283635351767,0.0025196232667028303,0.02805444452178948
machine-3-10,65,0.7178387291283046,0.8825328080883209,0.7700635036736192,0.9568861066480883,0.9453315589871251,0.49183602514852565,0.9460951197504992,0.889072848932965,0.6947870757976166,0.03497441942989245,0.002318313394842552,0.029486451288280313,0.00047125639332579183,0.0043274224361641266,0.05561791309165174,0.0026871985397194276,0.0033343664406948557,0.03973305801780474
machine-3-10,70,0.7036981727842989,0.8824879522705831,0.7437540568937819,0.9573584095889005,0.9463638246722548,0.49092155389207986,0.9461641178970899,0.886713251611328,0.675098097065572,0.028732933403082448,0.00214196031791022,0.02408019517915129,0.0009824513001484374,0.0032083575308116,0.05231333002253417,0.0027736900591007704,0.0022772560918765104,0.023686479919295286
machine-3-10,75,0.717782249327518,0.8871341236733279,0.7575282075730728,0.9572404212093585,0.9459623764309868,0.4830256708249244,0.9466712865993745,0.8929974366588013,0.6905509333035815,0.041771449839799205,0.004123172527583997,0.03510463871122785,0.0009730716783595903,0.003951732806138378,0.04242854080335224,0.0032780057006566036,0.0035574459720122756,0.03876344572956327
machine-3-10,80,0.7181509305054666,0.8862897689412221,0.7621697826671736,0.9575948525324909,0.9470447310121859,0.49121914896104013,0.9458947787202472,0.8926426563108733,0.6927854835713719,0.043004942254652574,0.0027711049500229934,0.041799307493114925,0.0012191825262103996,0.002409721949061898,0.045782640176732975,0.0023024556073026003,0.002976758804953352,0.041347106138816765
machine-3-11,5,0.21744206780369013,0.9008254692312574,0.3399491491550246,1.0,0.9999999999999996,0.4007692307692308,0.9942602593169032,0.9423319314469549,0.2608496009341171,0.0020641889862427426,0.0009493601441910264,0.010449472656104023,0.0,0.0,0.0,0.0,0.0008464235121352744,0.00342786470678829
machine-3-11,10,0.2012018850092397,0.8994727186924175,0.3126968782704459,1.0,0.9999999999999996,0.4007692307692308,0.9942602593169032,0.9397919570469455,0.20888448467770213,0.015590051673544358,0.0012630417468632402,0.01656031831327525,0.0,0.0,0.0,0.0,0.002633469911518392,0.048298844988706464
machine-3-11,15,0.19715662123417338,0.8987188835244225,0.3038190076021676,1.0,0.9999999999999996,0.4007692307692308,0.9942602593169032,0.9393629191768522,0.20345677125832592,0.016787261879589444,0.006614111450687532,0.009826689063268878,0.0,0.0,0.0,0.0,0.005411121860478693,0.03448433017083876
machine-3-11,20,0.19695398202031533,0.900375291048007,0.3000706470878543,1.0,0.9999999999999996,0.4007692307692308,0.9942602593169032,0.9399857934911409,0.19128920808106506,0.012472484889433763,0.004853372446568887,0.006976414990703978,0.0,0.0,0.0,0.0,0.00526641464768953,0.028887832363931817
machine-3-11,25,0.2159433444346424,0.9068589870412505,0.3308840823347628,1.0,0.9999999999999996,0.4007692307692308,0.9942602593169032,0.9465288929543756,0.22927869643869755,0.013395363259080502,0.007465056677006856,0.05185380438274415,0.0,0.0,0.0,0.0,0.005771773305582168,0.022964189669892415
machine-3-11,30,0.22324318808160426,0.9075053910582536,0.3343616048442973,1.0,0.9999999999999996,0.4007692307692308,0.9942602593169032,0.9472129896256429,0.24470499521439895,0.01482134167753301,0.007674428337243901,0.045258409295334825,0.0,0.0,0.0,0.0,0.005611406194853265,0.023498136897510142
machine-3-11,35,0.22709947142037615,0.9062894113659321,0.33614008920371574,1.0,0.9999999999999996,0.4007692307692308,0.9942602593169032,0.9465148175851107,0.25066609584968697,0.015930242008077272,0.0054002246218808475,0.04267232698173002,0.0,0.0,0.0,0.0,0.004290113935064845,0.025245347915368876
machine-3-11,40,0.22765047228133348,0.9058451941933285,0.3335977646012084,1.0,0.9999999999999996,0.4007692307692308,0.9942602593169032,0.9464538325293418,0.25290225956447326,0.013485099773263114,0.004079454514016032,0.035319152835122124,0.0,0.0,0.0,0.0,0.0034007041569874565,0.018912904686491337
machine-3-11,45,0.2257331865724235,0.9049369710655645,0.33215960130131833,1.0,0.9999999999999996,0.4007692307692308,0.9942602593169032,0.9458447885513165,0.25268723513359753,0.009877434576301074,0.0024636320778255224,0.02232463165470194,0.0,0.0,0.0,0.0,0.002232819178531525,0.013366726715488731
machine-3-11,50,0.22382138245215727,0.9048829452515963,0.3269246150794106,1.0,0.9999999999999996,0.4007692307692308,0.9942602593169032,0.9456791203664006,0.24866705028592645,0.004424467683714521,0.0018789624672580398,0.014239992334744317,0.0,0.0,0.0,0.0,0.001628278348776402,0.005397521721982646
machine-3-11,55,0.22125875837717188,0.9048481099031311,0.3199880118215896,1.0,0.9999999999999996,0.4007692307692308,0.9942602593169032,0.9455241144628332,0.24166074465978968,0.00492548429393945,0.0013294814005985949,0.016047132471215617,0.0,0.0,0.0,0.0,0.0013531666076824576,0.016220928920467177
machine-3-11,60,0.2230718854467379,0.90530905779335,0.32266095936832156,1.0,0.9999999999999996,0.4007692307692308,0.9942602593169032,0.9460278755417559,0.24493297455115073,0.003885533152510281,0.0014976932249573434,0.01800656589425538,0.0,0.0,0.0,0.0,0.001254626662170133,0.010102846423611003
machine-3-11,65,0.22449365026190526,0.9059438057077497,0.3240693720520423,1.0,0.9999999999999996,0.4007692307692308,0.9942602593169032,0.9465114911080805,0.2459505738745688,0.0033533733561018843,0.001247993373175319,0.015534553562914095,0.0,0.0,0.0,0.0,0.0009935385814163788,0.01201117014990446
machine-3-11,70,0.2219386653430822,0.9062791070166722,0.3217660416928047,1.0,0.9999999999999996,0.4007692307692308,0.9942602593169032,0.94678750796574,0.24504727592421804,0.0065374876366493485,0.0011914495877654251,0.01540402505512517,0.0,0.0,0.0,0.0,0.0011386924224716832,0.02099576780312309
machine-3-11,75,0.2250154009302049,0.9066627612074978,0.3230394329424718,1.0,0.9999999999999996,0.4007692307692308,0.9942602593169032,0.9472426536190935,0.25096975749249173,0.00575868611948381,0.002374347415506187,0.016520551555942762,0.0,0.0,0.0,0.0,0.0020183861824555386,0.007506301504748198
machine-3-11,80,0.22379537377043496,0.9059858208608602,0.3221396151732078,1.0,0.9999999999999996,0.4007692307692308,0.9942602593169032,0.9467177684385331,0.24920556234152624,0.008458196093600406,0.0026145136440653798,0.019893322599701672,0.0,0.0,0.0,0.0,0.0024115830391909254,0.009621308035250515
machine-3-2,5,0.07021666920389723,0.6200572758597767,0.13284721344224176,0.9793311658259364,0.7416044776119397,0.35228003514675127,0.7868299880207159,0.586899806795953,0.06301655904387048,0.001794300673582683,0.010878049427325108,0.0021539750855339543,0.0006709195220790749,0.01679104477611943,0.004376609464084449,0.009803995266613148,0.013333593132197145,0.0018997150431881928
machine-3-2,10,0.06981900143979092,0.612651878396272,0.11989278472537425,0.9802576910129229,0.696537845623211,0.3497233939551825,0.7770382961569179,0.5888303119107888,0.06343170756849009,0.0021500316256437995,0.012182023955186149,0.005295372796091181,0.001373909405095779,0.043562025854416576,0.004335974048585822,0.018959527079058083,0.011919848709024343,0.0016245277069612608
machine-3-2,15,0.06456923774567594,0.5781026461900369,0.1222897189206172,0.9793910019604473,0.6680494427645474,0.3335268054720444,0.779692802331986,0.552494748550145,0.058275287577343175,0.013062027005857575,0.06559050108263434,0.024209071845633666,0.0011679013736243646,0.035506277008886325,0.008554861696257653,0.008455274180505543,0.054048697507576564,0.011406714483136793
machine-3-2,20,0.05748467498093478,0.5137310796424208,0.10770788960767169,0.9794714028658575,0.697654705922442,0.34216159174920513,0.7861559208001634,0.49837244641165734,0.051105796869435303,0.0099004864524459,0.0807365992804419,0.020634768358131463,0.0009676078184368506,0.04344344020779473,0.010578068678879586,0.011812523264947118,0.07045324657881259,0.00938237996882782
machine-3-2,25,0.054592868764213875,0.4870804722685744,0.09643883073072122,0.9800031423077219,0.7017197465728485,0.3446151927733085,0.7848248524952777,0.47358465379511017,0.04830552163081725,0.005521566639657068,0.055095813156594106,0.010202125640915804,0.0010577837030973625,0.040218366629892,0.008942007518013247,0.005714806049155306,0.049552575441434064,0.005548643340436514
machine-3-2,30,0.0545863160303622,0.47986932643796515,0.0945488099816799,0.9800031423077219,0.7087647563575843,0.3457733399905236,0.7884685411112635,0.4684115169667625,0.04806004595123135,0.005665631036981068,0.05942445638627442,0.006409974026545726,0.0010577837030973625,0.031399781097572944,0.006977395290528856,0.0034999048872683867,0.05467440161566239,0.005752702311897842
